timestamp,open,high,low,close,volume,vwap,session_date
2026-04-30 12:10:00+05:30,23868.45,23899.75,23861.45,23899.75,0.0,23891.79737701096,2026-04-30
2026-04-30 12:15:00+05:30,23899.05,23905.75,23882.15,23882.15,0.0,23882.41560858644,2026-04-30
2026-04-30 12:20:00+05:30,23881.05,23914.5,23873.3,23911.6,0.0,23889.114352574106,2026-04-30
2026-04-30 12:25:00+05:30,23910.8,23919.6,23902.0,23911.45,0.0,23883.47633789558,2026-04-30
2026-04-30 12:30:00+05:30,23912.0,23918.2,23894.0,23915.05,0.0,23899.675182481755,2026-04-30
2026-04-30 12:35:00+05:30,23914.6,23918.35,23892.25,23904.95,0.0,23887.22292959555,2026-04-30
2026-04-30 12:40:00+05:30,23903.65,23916.35,23901.25,23912.95,0.0,23903.973927252064,2026-04-30
2026-04-30 12:45:00+05:30,23912.65,23934.15,23912.55,23926.8,0.0,23897.64125775522,2026-04-30
2026-04-30 12:50:00+05:30,23925.85,23932.1,23917.15,23932.1,0.0,23899.706374921105,2026-04-30
2026-04-30 12:55:00+05:30,23931.05,23943.45,23926.65,23936.85,0.0,23893.69263114072,2026-04-30
2026-04-30 13:00:00+05:30,23935.75,23943.6,23926.15,23927.75,0.0,23885.232540339264,2026-04-30
2026-04-30 13:05:00+05:30,23926.65,23941.35,23908.05,23940.45,0.0,23899.956018136854,2026-04-30
2026-04-30 13:10:00+05:30,23940.3,23956.3,23933.85,23950.15,0.0,23889.388792928272,2026-04-30
2026-04-30 13:15:00+05:30,23948.85,23953.7,23938.35,23940.1,0.0,23902.993221355733,2026-04-30
2026-04-30 13:20:00+05:30,23938.95,23978.15,23938.75,23968.0,0.0,23903.088113034355,2026-04-30
2026-04-30 13:25:00+05:30,23967.5,23982.45,23955.45,23971.15,0.0,23906.799575309607,2026-04-30
2026-04-30 13:30:00+05:30,23970.55,23981.75,23962.6,23973.85,0.0,23895.158603603602,2026-04-30
2026-04-30 13:35:00+05:30,23975.4,23998.45,23974.05,23977.8,0.0,23883.850975547954,2026-04-30
2026-04-30 13:40:00+05:30,23977.8,24031.7,23977.05,24029.8,0.0,23906.060115571778,2026-04-30
2026-04-30 13:45:00+05:30,24029.05,24044.45,24022.85,24039.2,0.0,23904.823268090156,2026-04-30
2026-04-30 13:50:00+05:30,24039.1,24040.6,24011.6,24033.95,0.0,23921.13610036347,2026-04-30
2026-04-30 13:55:00+05:30,24033.6,24061.1,24033.6,24055.05,0.0,23917.98665622825,2026-04-30
2026-04-30 14:00:00+05:30,24054.9,24057.6,24036.0,24038.2,0.0,23914.377201176267,2026-04-30
2026-04-30 14:05:00+05:30,24037.85,24044.9,24015.5,24043.9,0.0,23925.615673515982,2026-04-30
2026-04-30 14:10:00+05:30,24042.7,24047.7,24019.85,24022.85,0.0,23918.05732687843,2026-04-30
2026-04-30 14:15:00+05:30,24021.5,24032.8,23995.3,23997.0,0.0,23919.97481194566,2026-04-30
2026-04-30 14:20:00+05:30,23996.2,24018.85,23989.3,24011.9,0.0,23912.83827615063,2026-04-30
2026-04-30 14:25:00+05:30,24011.85,24016.35,23984.45,24007.15,0.0,23928.09694342559,2026-04-30
2026-04-30 14:30:00+05:30,24006.15,24035.9,24004.8,24034.6,0.0,23928.651974486966,2026-04-30
2026-04-30 14:35:00+05:30,24034.25,24063.4,24031.2,24062.25,0.0,23926.240547263682,2026-04-30
2026-04-30 14:40:00+05:30,24062.75,24087.45,24054.35,24075.1,0.0,23920.84887250187,2026-04-30
2026-04-30 14:45:00+05:30,24074.75,24081.25,24036.75,24036.75,0.0,23916.81495699267,2026-04-30
2026-04-30 14:50:00+05:30,24037.3,24040.1,24013.0,24024.8,0.0,23929.66811961748,2026-04-30
2026-04-30 14:55:00+05:30,24024.6,24054.6,24021.8,24050.2,0.0,23926.20266329807,2026-04-30
2026-04-30 15:00:00+05:30,24051.95,24051.95,23996.45,24001.65,0.0,23888.80776455855,2026-04-30
2026-04-30 15:05:00+05:30,24001.9,24003.2,23966.15,23970.95,0.0,23898.79951705713,2026-04-30
2026-04-30 15:10:00+05:30,23973.1,23991.3,23962.95,23991.3,0.0,23900.843227111785,2026-04-30
2026-04-30 15:15:00+05:30,23992.1,24009.2,23984.65,24004.1,0.0,23899.401073825502,2026-04-30
2026-04-30 15:20:00+05:30,24004.1,24010.05,23986.6,24010.0,0.0,23907.396914487217,2026-04-30
2026-04-30 15:25:00+05:30,24011.15,24051.8,24005.15,24043.7,0.0,23914.845086206897,2026-04-30
