timestamp,open,high,low,close,volume,vwap,session_date
2026-04-09 14:20:00+05:30,23746.35,23758.7,23721.4,23731.7,0.0,23833.161280931592,2026-04-09
2026-04-09 14:25:00+05:30,23731.65,23733.8,23709.85,23720.3,0.0,23840.307910606603,2026-04-09
2026-04-09 14:30:00+05:30,23720.0,23722.25,23682.8,23697.15,0.0,23835.787738261282,2026-04-09
2026-04-09 14:35:00+05:30,23697.2,23708.85,23690.4,23705.85,0.0,23829.854986244845,2026-04-09
2026-04-09 14:40:00+05:30,23707.25,23744.9,23702.7,23729.75,0.0,23822.3747206231,2026-04-09
2026-04-09 14:45:00+05:30,23728.8,23748.35,23720.5,23737.95,0.0,23823.355991758555,2026-04-09
2026-04-09 14:50:00+05:30,23737.75,23751.45,23723.5,23748.4,0.0,23826.92429659054,2026-04-09
2026-04-09 14:55:00+05:30,23747.75,23752.15,23733.1,23741.05,0.0,23824.526552100386,2026-04-09
2026-04-09 15:00:00+05:30,23742.45,23806.8,23726.9,23741.6,0.0,23780.952698924735,2026-04-09
2026-04-09 15:05:00+05:30,23744.2,23800.6,23733.4,23787.75,0.0,23813.32364167996,2026-04-09
2026-04-09 15:10:00+05:30,23789.1,23801.25,23778.65,23793.35,0.0,23810.69152417142,2026-04-09
2026-04-09 15:15:00+05:30,23792.95,23794.35,23769.1,23771.25,0.0,23792.486657259327,2026-04-09
2026-04-09 15:20:00+05:30,23772.85,23784.55,23765.45,23781.4,0.0,23811.465887850467,2026-04-09
2026-04-09 15:25:00+05:30,23782.2,23791.15,23758.95,23766.05,0.0,23786.613199105144,2026-04-09
