timestamp,open,high,low,close,volume,vwap,session_date
2026-04-15 11:15:00+05:30,24184.5,24207.5,24174.5,24186.2,0.0,24196.33967753243,2026-04-15
2026-04-15 11:20:00+05:30,24187.15,24206.5,24187.0,24201.65,0.0,24194.795299145306,2026-04-15
2026-04-15 11:25:00+05:30,24201.25,24201.9,24178.8,24188.05,0.0,24198.158731808733,2026-04-15
2026-04-15 11:30:00+05:30,24188.1,24196.1,24184.65,24189.0,0.0,24188.99189003437,2026-04-15
2026-04-15 11:35:00+05:30,24189.1,24202.8,24188.75,24199.6,0.0,24197.69582048647,2026-04-15
2026-04-15 11:40:00+05:30,24199.7,24211.05,24194.05,24210.35,0.0,24190.577623931626,2026-04-15
2026-04-15 11:45:00+05:30,24210.6,24223.05,24202.15,24221.0,0.0,24196.182710997447,2026-04-15
2026-04-15 11:50:00+05:30,24221.45,24226.25,24215.45,24222.6,0.0,24202.62645717182,2026-04-15
2026-04-15 11:55:00+05:30,24221.9,24224.3,24214.05,24217.1,0.0,24197.259929435484,2026-04-15
2026-04-15 12:00:00+05:30,24217.75,24232.9,24217.45,24229.05,0.0,24204.68413694961,2026-04-15
2026-04-15 12:05:00+05:30,24229.2,24231.75,24220.75,24224.1,0.0,24197.76183308246,2026-04-15
2026-04-15 12:10:00+05:30,24224.35,24234.95,24224.1,24226.85,0.0,24200.525041792047,2026-04-15
2026-04-15 12:15:00+05:30,24227.0,24235.65,24215.85,24217.35,0.0,24203.070877105223,2026-04-15
2026-04-15 12:20:00+05:30,24216.05,24225.0,24200.4,24221.55,0.0,24226.178403054455,2026-04-15
2026-04-15 12:25:00+05:30,24222.05,24230.8,24219.1,24219.75,0.0,24192.028453676237,2026-04-15
2026-04-15 12:30:00+05:30,24219.8,24221.8,24213.05,24217.6,0.0,24219.50323481117,2026-04-15
2026-04-15 12:35:00+05:30,24217.4,24236.65,24215.15,24232.7,0.0,24213.493905228763,2026-04-15
2026-04-15 12:40:00+05:30,24232.9,24234.15,24216.1,24228.05,0.0,24219.986054089284,2026-04-15
2026-04-15 12:45:00+05:30,24228.75,24234.85,24210.0,24216.6,0.0,24216.703080148367,2026-04-15
2026-04-15 12:50:00+05:30,24216.7,24234.8,24203.95,24214.3,0.0,24208.42148720425,2026-04-15
2026-04-15 12:55:00+05:30,24213.65,24219.1,24206.9,24207.85,0.0,24212.87370192308,2026-04-15
2026-04-15 13:00:00+05:30,24207.5,24217.75,24200.2,24210.8,0.0,24201.057558416785,2026-04-15
2026-04-15 13:05:00+05:30,24211.15,24213.05,24203.35,24212.9,0.0,24214.05171265462,2026-04-15
2026-04-15 13:10:00+05:30,24212.4,24222.75,24212.0,24220.55,0.0,24201.726748971196,2026-04-15
2026-04-15 13:15:00+05:30,24220.65,24233.95,24215.95,24233.85,0.0,24212.098850031507,2026-04-15
2026-04-15 13:20:00+05:30,24233.9,24238.55,24187.75,24197.75,0.0,24211.977793383274,2026-04-15
2026-04-15 13:25:00+05:30,24197.25,24203.9,24195.75,24196.95,0.0,24201.152501942503,2026-04-15
2026-04-15 13:30:00+05:30,24196.9,24222.45,24191.5,24213.3,0.0,24192.350903195922,2026-04-15
2026-04-15 13:35:00+05:30,24213.2,24223.3,24191.25,24195.15,0.0,24200.404507628296,2026-04-15
2026-04-15 13:40:00+05:30,24195.8,24217.35,24192.35,24215.75,0.0,24202.014868603044,2026-04-15
2026-04-15 13:45:00+05:30,24215.9,24221.3,24199.05,24207.65,0.0,24191.935681399635,2026-04-15
2026-04-15 13:50:00+05:30,24206.8,24211.6,24194.35,24201.1,0.0,24197.403399173174,2026-04-15
2026-04-15 13:55:00+05:30,24200.4,24225.2,24199.4,24221.25,0.0,24212.563073394496,2026-04-15
2026-04-15 14:00:00+05:30,24221.8,24230.4,24221.45,24225.15,0.0,24208.515554539914,2026-04-15
2026-04-15 14:05:00+05:30,24226.0,24230.9,24223.55,24225.65,0.0,24212.069665907366,2026-04-15
2026-04-15 14:10:00+05:30,24225.6,24238.1,24219.5,24226.6,0.0,24211.219985085754,2026-04-15
2026-04-15 14:15:00+05:30,24227.05,24231.6,24219.2,24226.65,0.0,24213.392254989572,2026-04-15
2026-04-15 14:20:00+05:30,24226.75,24242.25,24214.45,24215.05,0.0,24192.05316828765,2026-04-15
2026-04-15 14:25:00+05:30,24215.05,24235.9,24214.4,24233.35,0.0,24210.493683208897,2026-04-15
2026-04-15 14:30:00+05:30,24232.9,24237.9,24229.15,24234.65,0.0,24207.154330879166,2026-04-15
2026-04-15 14:35:00+05:30,24235.1,24236.55,24220.15,24224.45,0.0,24209.01113989637,2026-04-15
2026-04-15 14:40:00+05:30,24225.1,24236.15,24223.85,24233.15,0.0,24215.819922879175,2026-04-15
2026-04-15 14:45:00+05:30,24233.0,24245.65,24232.35,24244.35,0.0,24218.240960451974,2026-04-15
2026-04-15 14:50:00+05:30,24244.25,24262.75,24236.25,24250.45,0.0,24209.20332228208,2026-04-15
2026-04-15 14:55:00+05:30,24250.5,24264.2,24240.2,24261.25,0.0,24217.19416563828,2026-04-15
2026-04-15 15:00:00+05:30,24262.2,24265.75,24235.65,24245.45,0.0,24216.57163671024,2026-04-15
2026-04-15 15:05:00+05:30,24246.55,24249.55,24229.5,24239.0,0.0,24233.29049158249,2026-04-15
2026-04-15 15:10:00+05:30,24241.1,24242.5,24223.95,24227.85,0.0,24222.17495329597,2026-04-15
2026-04-15 15:15:00+05:30,24228.7,24230.35,24221.45,24223.0,0.0,24210.44733464309,2026-04-15
2026-04-15 15:20:00+05:30,24223.65,24229.6,24219.3,24225.6,0.0,24224.229028100024,2026-04-15
2026-04-15 15:25:00+05:30,24224.65,24229.25,24206.5,24211.9,0.0,24208.642549019605,2026-04-15
