timestamp,open,high,low,close,volume,vwap,session_date
2026-05-04 11:10:00+05:30,24207.05,24227.8,24204.65,24227.25,0.0,24218.481784054344,2026-05-04
2026-05-04 11:15:00+05:30,24227.5,24242.25,24226.45,24229.85,0.0,24211.827935573256,2026-05-04
2026-05-04 11:20:00+05:30,24230.2,24238.6,24224.8,24233.2,0.0,24211.721489579773,2026-05-04
2026-05-04 11:25:00+05:30,24233.4,24239.05,24224.1,24237.4,0.0,24216.091281878445,2026-05-04
2026-05-04 11:30:00+05:30,24237.3,24241.2,24225.05,24231.0,0.0,24208.85438244794,2026-05-04
2026-05-04 11:35:00+05:30,24231.0,24242.8,24218.55,24237.7,0.0,24214.672622606005,2026-05-04
2026-05-04 11:40:00+05:30,24237.95,24238.4,24221.75,24228.45,0.0,24212.97576156038,2026-05-04
2026-05-04 11:45:00+05:30,24229.0,24249.15,24229.0,24239.25,0.0,24208.55793754777,2026-05-04
2026-05-04 11:50:00+05:30,24239.35,24244.05,24220.65,24223.3,0.0,24213.61679670568,2026-05-04
2026-05-04 11:55:00+05:30,24224.9,24227.45,24212.9,24221.05,0.0,24218.408812136866,2026-05-04
2026-05-04 12:00:00+05:30,24222.5,24229.9,24210.3,24213.15,0.0,24211.550138844395,2026-05-04
2026-05-04 12:05:00+05:30,24212.45,24219.45,24190.85,24199.6,0.0,24222.784893527307,2026-05-04
2026-05-04 12:10:00+05:30,24200.0,24200.95,24115.8,24117.0,0.0,24209.830350772892,2026-05-04
2026-05-04 12:15:00+05:30,24117.35,24144.7,24106.5,24144.1,0.0,24193.909799491674,2026-05-04
2026-05-04 12:20:00+05:30,24144.35,24154.1,24121.8,24135.75,0.0,24201.198753462606,2026-05-04
2026-05-04 12:25:00+05:30,24136.1,24145.65,24127.2,24132.8,0.0,24207.055304491598,2026-05-04
2026-05-04 12:30:00+05:30,24132.65,24134.65,24106.95,24107.95,0.0,24194.695819134995,2026-05-04
2026-05-04 12:35:00+05:30,24108.65,24127.15,24106.05,24125.4,0.0,24205.368125643672,2026-05-04
2026-05-04 12:40:00+05:30,24126.15,24133.55,24098.55,24100.55,0.0,24192.811992180865,2026-05-04
2026-05-04 12:45:00+05:30,24100.95,24119.05,24083.6,24092.85,0.0,24198.9956305082,2026-05-04
2026-05-04 12:50:00+05:30,24094.05,24118.65,24092.0,24108.25,0.0,24186.021665860353,2026-05-04
2026-05-04 12:55:00+05:30,24108.7,24118.85,24101.55,24103.8,0.0,24194.69225734356,2026-05-04
2026-05-04 13:00:00+05:30,24104.2,24106.35,24090.55,24101.75,0.0,24198.334950573357,2026-05-04
2026-05-04 13:05:00+05:30,24101.55,24114.4,24096.85,24113.9,0.0,24199.0081722458,2026-05-04
2026-05-04 13:10:00+05:30,24113.8,24121.35,24107.15,24109.1,0.0,24193.149160447767,2026-05-04
2026-05-04 13:15:00+05:30,24109.05,24111.75,24079.45,24101.45,0.0,24187.19576427257,2026-05-04
2026-05-04 13:20:00+05:30,24100.85,24102.6,24058.8,24070.75,0.0,24186.737902129593,2026-05-04
2026-05-04 13:25:00+05:30,24070.75,24085.85,24024.7,24025.25,0.0,24182.606383135015,2026-05-04
2026-05-04 13:30:00+05:30,24023.35,24038.75,24004.75,24019.8,0.0,24180.98277423921,2026-05-04
2026-05-04 13:35:00+05:30,24019.0,24039.7,24007.55,24039.15,0.0,24187.22464208395,2026-05-04
2026-05-04 13:40:00+05:30,24038.65,24090.65,24038.65,24086.8,0.0,24174.931701631704,2026-05-04
2026-05-04 13:45:00+05:30,24087.0,24099.4,24080.4,24094.95,0.0,24181.37364451692,2026-05-04
2026-05-04 13:50:00+05:30,24095.0,24108.9,24081.45,24086.0,0.0,24187.43043390515,2026-05-04
2026-05-04 13:55:00+05:30,24086.45,24089.85,24050.4,24072.25,0.0,24165.46360080241,2026-05-04
2026-05-04 14:00:00+05:30,24072.25,24080.3,24053.8,24068.85,0.0,24176.580265686083,2026-05-04
2026-05-04 14:05:00+05:30,24069.15,24077.5,24060.05,24073.45,0.0,24183.664243205716,2026-05-04
2026-05-04 14:10:00+05:30,24075.1,24111.6,24075.1,24103.75,0.0,24171.28479687603,2026-05-04
2026-05-04 14:15:00+05:30,24105.0,24147.95,24102.7,24139.0,0.0,24174.23586604483,2026-05-04
2026-05-04 14:20:00+05:30,24138.75,24149.7,24121.05,24126.55,0.0,24167.72406197977,2026-05-04
2026-05-04 14:25:00+05:30,24126.0,24134.35,24113.25,24122.7,0.0,24176.403834639154,2026-05-04
2026-05-04 14:30:00+05:30,24123.75,24131.95,24103.8,24112.15,0.0,24159.317835588594,2026-05-04
2026-05-04 14:35:00+05:30,24110.9,24119.4,24101.65,24111.6,0.0,24184.129579693636,2026-05-04
2026-05-04 14:40:00+05:30,24111.3,24113.6,24072.15,24096.0,0.0,24163.529642902056,2026-05-04
2026-05-04 14:45:00+05:30,24096.15,24097.8,24072.15,24077.7,0.0,24167.93059257869,2026-05-04
2026-05-04 14:50:00+05:30,24078.35,24099.55,24071.0,24096.7,0.0,24156.16032685785,2026-05-04
2026-05-04 14:55:00+05:30,24098.05,24111.5,24078.4,24089.25,0.0,24163.786966008982,2026-05-04
2026-05-04 15:00:00+05:30,24091.0,24106.35,24074.95,24098.0,0.0,24165.393249253644,2026-05-04
2026-05-04 15:05:00+05:30,24100.6,24124.2,24096.25,24117.25,0.0,24164.50442362501,2026-05-04
2026-05-04 15:10:00+05:30,24118.8,24135.05,24108.35,24123.25,0.0,24167.791277202996,2026-05-04
2026-05-04 15:15:00+05:30,24125.05,24135.45,24115.0,24125.45,0.0,24171.0836709745,2026-05-04
2026-05-04 15:20:00+05:30,24127.45,24134.6,24110.7,24111.7,0.0,24165.639366176896,2026-05-04
2026-05-04 15:25:00+05:30,24116.85,24128.7,24110.2,24123.8,0.0,24178.32617255033,2026-05-04
