timestamp,open,high,low,close,volume,vwap,session_date
2026-05-12 12:00:00+05:30,23598.45,23599.55,23581.9,23586.3,0.0,23638.371730295155,2026-05-12
2026-05-12 12:05:00+05:30,23587.25,23589.25,23556.15,23558.1,0.0,23634.06956296871,2026-05-12
2026-05-12 12:10:00+05:30,23559.95,23570.0,23551.3,23557.8,0.0,23635.997617721678,2026-05-12
2026-05-12 12:15:00+05:30,23559.5,23580.05,23555.1,23572.9,0.0,23639.931955163545,2026-05-12
2026-05-12 12:20:00+05:30,23573.75,23575.9,23559.0,23566.5,0.0,23628.103605072465,2026-05-12
2026-05-12 12:25:00+05:30,23567.6,23568.75,23554.7,23557.3,0.0,23632.750547478012,2026-05-12
2026-05-12 12:30:00+05:30,23557.8,23558.95,23521.8,23522.3,0.0,23624.234048442904,2026-05-12
2026-05-12 12:35:00+05:30,23523.4,23526.8,23508.35,23516.2,0.0,23621.51417292188,2026-05-12
2026-05-12 12:40:00+05:30,23517.35,23532.7,23513.1,23526.15,0.0,23617.936628633528,2026-05-12
2026-05-12 12:45:00+05:30,23527.25,23540.1,23516.4,23526.85,0.0,23621.66333754076,2026-05-12
2026-05-12 12:50:00+05:30,23527.3,23535.0,23513.3,23513.35,0.0,23610.870633437175,2026-05-12
2026-05-12 12:55:00+05:30,23515.2,23532.85,23514.75,23524.55,0.0,23618.66426098468,2026-05-12
2026-05-12 13:00:00+05:30,23525.15,23533.65,23519.55,23530.6,0.0,23612.030671296296,2026-05-12
2026-05-12 13:05:00+05:30,23531.7,23532.2,23510.85,23510.85,0.0,23608.157050138725,2026-05-12
2026-05-12 13:10:00+05:30,23511.95,23536.8,23506.0,23536.8,0.0,23612.806567497937,2026-05-12
2026-05-12 13:15:00+05:30,23538.05,23564.05,23536.25,23542.8,0.0,23608.154635587973,2026-05-12
2026-05-12 13:20:00+05:30,23544.0,23545.2,23526.45,23527.55,0.0,23606.502333617347,2026-05-12
2026-05-12 13:25:00+05:30,23528.35,23539.5,23524.25,23531.05,0.0,23599.27127797901,2026-05-12
2026-05-12 13:30:00+05:30,23532.45,23550.2,23528.75,23529.45,0.0,23606.447892508746,2026-05-12
2026-05-12 13:35:00+05:30,23530.45,23535.3,23511.0,23514.0,0.0,23604.40757904246,2026-05-12
2026-05-12 13:40:00+05:30,23515.5,23518.4,23496.55,23506.8,0.0,23603.912449267693,2026-05-12
2026-05-12 13:45:00+05:30,23510.05,23519.35,23493.45,23513.4,0.0,23603.76045683516,2026-05-12
2026-05-12 13:50:00+05:30,23515.05,23530.85,23495.85,23495.85,0.0,23590.694232175898,2026-05-12
2026-05-12 13:55:00+05:30,23500.05,23502.45,23489.4,23491.5,0.0,23595.628507437457,2026-05-12
2026-05-12 14:00:00+05:30,23492.8,23496.9,23477.5,23481.5,0.0,23596.24932612347,2026-05-12
2026-05-12 14:05:00+05:30,23484.05,23490.7,23461.4,23465.0,0.0,23594.86525420376,2026-05-12
2026-05-12 14:10:00+05:30,23466.25,23467.95,23447.85,23457.5,0.0,23588.30518645358,2026-05-12
2026-05-12 14:15:00+05:30,23458.75,23472.75,23452.1,23460.15,0.0,23588.89169159742,2026-05-12
2026-05-12 14:20:00+05:30,23460.5,23492.7,23453.1,23486.25,0.0,23581.87096112311,2026-05-12
2026-05-12 14:25:00+05:30,23487.3,23487.3,23459.25,23468.6,0.0,23585.448780748662,2026-05-12
2026-05-12 14:30:00+05:30,23469.35,23471.3,23437.3,23438.35,0.0,23575.179242728005,2026-05-12
2026-05-12 14:35:00+05:30,23439.2,23470.95,23434.45,23462.95,0.0,23571.418263017862,2026-05-12
2026-05-12 14:40:00+05:30,23463.95,23472.25,23456.25,23463.6,0.0,23577.404567901234,2026-05-12
2026-05-12 14:45:00+05:30,23464.9,23474.6,23458.45,23463.8,0.0,23574.09029300379,2026-05-12
2026-05-12 14:50:00+05:30,23464.95,23466.4,23428.35,23433.75,0.0,23576.30325640524,2026-05-12
2026-05-12 14:55:00+05:30,23435.35,23435.65,23413.5,23421.25,0.0,23573.31363462458,2026-05-12
2026-05-12 15:00:00+05:30,23422.5,23423.65,23366.4,23390.9,0.0,23560.39531245188,2026-05-12
2026-05-12 15:05:00+05:30,23393.25,23393.7,23357.25,23363.55,0.0,23546.635647573446,2026-05-12
2026-05-12 15:10:00+05:30,23363.95,23375.7,23348.4,23354.8,0.0,23534.778120386145,2026-05-12
2026-05-12 15:15:00+05:30,23356.0,23386.55,23355.6,23386.55,0.0,23522.84556026519,2026-05-12
2026-05-12 15:20:00+05:30,23386.75,23391.8,23377.55,23389.75,0.0,23527.75590321898,2026-05-12
2026-05-12 15:25:00+05:30,23391.25,23434.85,23383.55,23430.55,0.0,23533.37695306528,2026-05-12
