timestamp,open,high,low,close,volume,vwap,session_date
2026-05-05 12:40:00+05:30,23962.5,23974.45,23951.25,23952.85,0.0,23961.912603482728,2026-05-05
2026-05-05 12:45:00+05:30,23952.55,23983.7,23952.55,23978.1,0.0,23967.290169971668,2026-05-05
2026-05-05 12:50:00+05:30,23977.6,23996.55,23977.6,23983.15,0.0,23973.64703827885,2026-05-05
2026-05-05 12:55:00+05:30,23983.6,24014.25,23978.6,24011.9,0.0,23976.558060071646,2026-05-05
2026-05-05 13:00:00+05:30,24012.6,24025.85,24010.65,24019.8,0.0,23970.55171020738,2026-05-05
2026-05-05 13:05:00+05:30,24018.95,24075.45,24014.8,24065.8,0.0,23977.957656555773,2026-05-05
2026-05-05 13:10:00+05:30,24066.35,24080.75,24052.45,24068.8,0.0,23989.92334822478,2026-05-05
2026-05-05 13:15:00+05:30,24067.35,24081.7,24037.0,24040.4,0.0,23987.04935707221,2026-05-05
2026-05-05 13:20:00+05:30,24041.7,24059.45,24031.95,24041.4,0.0,23986.17646221823,2026-05-05
2026-05-05 13:25:00+05:30,24039.75,24048.4,24030.6,24039.95,0.0,23989.971162962967,2026-05-05
2026-05-05 13:30:00+05:30,24041.4,24041.6,24016.65,24024.65,0.0,23980.155696706483,2026-05-05
2026-05-05 13:35:00+05:30,24025.9,24047.55,24022.1,24037.75,0.0,23989.763574724886,2026-05-05
2026-05-05 13:40:00+05:30,24037.1,24056.7,24033.1,24050.45,0.0,23988.11692686357,2026-05-05
2026-05-05 13:45:00+05:30,24051.15,24062.15,24037.8,24045.8,0.0,23987.54906545279,2026-05-05
2026-05-05 13:50:00+05:30,24045.55,24050.3,24020.5,24030.25,0.0,23991.02526837886,2026-05-05
2026-05-05 13:55:00+05:30,24030.55,24054.5,24029.25,24038.1,0.0,23982.580960130188,2026-05-05
2026-05-05 14:00:00+05:30,24035.85,24047.8,24022.35,24029.15,0.0,23991.81842603871,2026-05-05
2026-05-05 14:05:00+05:30,24028.7,24033.25,24009.1,24016.3,0.0,24000.91765893038,2026-05-05
2026-05-05 14:10:00+05:30,24016.0,24029.5,24002.15,24016.8,0.0,23974.919131951432,2026-05-05
2026-05-05 14:15:00+05:30,24017.2,24042.15,24013.1,24037.15,0.0,23987.264630407255,2026-05-05
2026-05-05 14:20:00+05:30,24037.2,24048.55,24026.3,24035.3,0.0,23988.49497243807,2026-05-05
2026-05-05 14:25:00+05:30,24036.1,24061.0,24031.75,24058.3,0.0,23994.028587436558,2026-05-05
2026-05-05 14:30:00+05:30,24059.3,24060.65,24028.3,24036.15,0.0,24008.360434668764,2026-05-05
2026-05-05 14:35:00+05:30,24034.85,24045.9,24019.4,24034.65,0.0,24004.221169051823,2026-05-05
2026-05-05 14:40:00+05:30,24034.55,24047.25,24023.7,24042.1,0.0,23986.65056935818,2026-05-05
2026-05-05 14:45:00+05:30,24041.55,24045.8,24017.05,24024.3,0.0,23995.96620227038,2026-05-05
2026-05-05 14:50:00+05:30,24024.15,24033.55,23999.6,24020.7,0.0,23995.514723611646,2026-05-05
2026-05-05 14:55:00+05:30,24020.35,24028.9,24008.4,24010.8,0.0,23989.88888888889,2026-05-05
2026-05-05 15:00:00+05:30,24011.9,24025.3,23999.8,24013.2,0.0,23985.40530503979,2026-05-05
2026-05-05 15:05:00+05:30,24015.65,24036.45,23997.85,24031.6,0.0,23993.95224443606,2026-05-05
2026-05-05 15:10:00+05:30,24033.2,24043.85,24019.5,24041.65,0.0,23989.962068009612,2026-05-05
2026-05-05 15:15:00+05:30,24044.0,24052.8,24040.8,24050.45,0.0,23991.1441642477,2026-05-05
2026-05-05 15:20:00+05:30,24051.6,24055.35,24039.35,24041.85,0.0,23987.819785230946,2026-05-05
2026-05-05 15:25:00+05:30,24042.0,24059.7,24037.05,24052.15,0.0,23984.498191660907,2026-05-05
