timestamp,open,high,low,close,volume,vwap,session_date
2026-05-18 12:00:00+05:30,23474.75,23485.5,23468.35,23477.9,0.0,23450.207611648842,2026-05-18
2026-05-18 12:05:00+05:30,23477.7,23500.15,23477.7,23492.5,0.0,23440.36512361251,2026-05-18
2026-05-18 12:10:00+05:30,23492.45,23525.65,23492.0,23524.75,0.0,23448.728270225532,2026-05-18
2026-05-18 12:15:00+05:30,23524.15,23535.15,23513.15,23520.7,0.0,23444.059261533424,2026-05-18
2026-05-18 12:20:00+05:30,23521.2,23537.15,23518.45,23535.95,0.0,23455.94278007626,2026-05-18
2026-05-18 12:25:00+05:30,23536.0,23558.15,23536.0,23553.45,0.0,23447.709931370206,2026-05-18
2026-05-18 12:30:00+05:30,23553.5,23601.2,23553.5,23593.95,0.0,23465.789089475915,2026-05-18
2026-05-18 12:35:00+05:30,23593.1,23610.0,23591.7,23604.4,0.0,23463.527154323794,2026-05-18
2026-05-18 12:40:00+05:30,23604.25,23608.05,23578.75,23584.75,0.0,23470.454142365787,2026-05-18
2026-05-18 12:45:00+05:30,23585.0,23588.75,23572.65,23578.75,0.0,23455.153404698187,2026-05-18
2026-05-18 12:50:00+05:30,23579.2,23592.1,23577.0,23589.25,0.0,23460.477566025857,2026-05-18
2026-05-18 12:55:00+05:30,23589.5,23637.9,23589.05,23636.9,0.0,23465.557477266273,2026-05-18
2026-05-18 13:00:00+05:30,23637.15,23661.65,23634.5,23646.35,0.0,23468.241223963632,2026-05-18
2026-05-18 13:05:00+05:30,23645.9,23647.25,23605.25,23610.35,0.0,23475.149206349204,2026-05-18
2026-05-18 13:10:00+05:30,23610.65,23616.45,23592.25,23615.9,0.0,23486.89767051624,2026-05-18
2026-05-18 13:15:00+05:30,23615.5,23628.75,23613.9,23620.35,0.0,23482.0327832351,2026-05-18
2026-05-18 13:20:00+05:30,23620.5,23627.75,23596.45,23627.7,0.0,23487.968189079056,2026-05-18
2026-05-18 13:25:00+05:30,23628.0,23634.25,23610.1,23618.95,0.0,23482.667510242267,2026-05-18
2026-05-18 13:30:00+05:30,23618.35,23633.5,23611.8,23621.5,0.0,23472.712254194335,2026-05-18
2026-05-18 13:35:00+05:30,23622.15,23628.4,23606.2,23607.05,0.0,23474.256341152064,2026-05-18
2026-05-18 13:40:00+05:30,23607.0,23630.8,23599.15,23622.4,0.0,23491.40440011454,2026-05-18
2026-05-18 13:45:00+05:30,23622.05,23625.5,23604.05,23624.45,0.0,23483.23552727735,2026-05-18
2026-05-18 13:50:00+05:30,23625.05,23646.35,23623.1,23642.85,0.0,23489.692371169807,2026-05-18
2026-05-18 13:55:00+05:30,23642.5,23659.4,23634.05,23640.9,0.0,23491.463053832176,2026-05-18
2026-05-18 14:00:00+05:30,23641.25,23652.0,23627.4,23641.3,0.0,23469.82468071819,2026-05-18
2026-05-18 14:05:00+05:30,23642.25,23644.2,23612.65,23615.15,0.0,23484.193790056626,2026-05-18
2026-05-18 14:10:00+05:30,23615.15,23638.1,23606.7,23624.85,0.0,23499.566047663262,2026-05-18
2026-05-18 14:15:00+05:30,23624.9,23624.9,23599.0,23612.15,0.0,23495.270868386186,2026-05-18
2026-05-18 14:20:00+05:30,23612.4,23619.45,23591.05,23591.05,0.0,23484.613342558427,2026-05-18
2026-05-18 14:25:00+05:30,23590.75,23620.7,23583.85,23614.35,0.0,23482.16590776684,2026-05-18
2026-05-18 14:30:00+05:30,23613.5,23624.25,23595.9,23597.4,0.0,23488.605990036984,2026-05-18
2026-05-18 14:35:00+05:30,23597.8,23603.75,23586.05,23587.1,0.0,23480.912797347446,2026-05-18
2026-05-18 14:40:00+05:30,23586.6,23611.3,23582.0,23602.95,0.0,23476.358273457634,2026-05-18
2026-05-18 14:45:00+05:30,23603.35,23607.9,23585.75,23585.75,0.0,23481.29389588429,2026-05-18
2026-05-18 14:50:00+05:30,23586.05,23595.5,23583.5,23592.1,0.0,23491.90860515408,2026-05-18
2026-05-18 14:55:00+05:30,23592.65,23598.0,23581.95,23591.5,0.0,23500.086845009097,2026-05-18
2026-05-18 15:00:00+05:30,23591.0,23695.65,23590.25,23662.7,0.0,23497.34634813663,2026-05-18
2026-05-18 15:05:00+05:30,23662.45,23674.25,23629.1,23637.7,0.0,23507.237247183,2026-05-18
2026-05-18 15:10:00+05:30,23638.05,23649.8,23631.65,23634.6,0.0,23489.937308193195,2026-05-18
2026-05-18 15:15:00+05:30,23634.25,23635.6,23619.3,23626.9,0.0,23499.943129663923,2026-05-18
2026-05-18 15:20:00+05:30,23626.95,23658.35,23626.2,23657.3,0.0,23494.446755762157,2026-05-18
2026-05-18 15:25:00+05:30,23657.0,23658.4,23640.05,23644.45,0.0,23501.948580756576,2026-05-18
