timestamp,open,high,low,close,volume,vwap,session_date
2026-05-29 11:20:00+05:30,23903.55,23905.2,23895.25,23902.95,0.0,23902.310171795147,2026-05-29
2026-05-29 11:25:00+05:30,23902.95,23903.55,23888.95,23889.55,0.0,23909.53724877997,2026-05-29
2026-05-29 11:30:00+05:30,23889.2,23893.55,23875.45,23876.8,0.0,23906.973430137587,2026-05-29
2026-05-29 11:35:00+05:30,23877.3,23894.5,23875.35,23886.75,0.0,23895.461916129134,2026-05-29
2026-05-29 11:40:00+05:30,23886.05,23888.9,23876.2,23885.9,0.0,23896.23941956388,2026-05-29
2026-05-29 11:45:00+05:30,23885.55,23897.0,23883.35,23892.95,0.0,23903.983098871497,2026-05-29
2026-05-29 11:50:00+05:30,23892.55,23914.0,23891.85,23907.8,0.0,23899.241200988436,2026-05-29
2026-05-29 11:55:00+05:30,23908.0,23908.15,23888.05,23890.8,0.0,23897.21886744066,2026-05-29
2026-05-29 12:00:00+05:30,23890.3,23891.65,23865.2,23870.5,0.0,23906.587937393382,2026-05-29
2026-05-29 12:05:00+05:30,23870.3,23874.55,23865.85,23867.4,0.0,23907.18023994515,2026-05-29
2026-05-29 12:10:00+05:30,23866.85,23867.1,23825.35,23835.7,0.0,23904.490409183345,2026-05-29
2026-05-29 12:15:00+05:30,23835.95,23841.15,23815.1,23839.0,0.0,23908.930017704475,2026-05-29
2026-05-29 12:20:00+05:30,23838.55,23850.5,23833.15,23849.1,0.0,23907.521198087732,2026-05-29
2026-05-29 12:25:00+05:30,23849.1,23857.75,23848.1,23855.8,0.0,23910.30480752352,2026-05-29
2026-05-29 12:30:00+05:30,23856.2,23858.2,23844.9,23845.6,0.0,23913.97165109658,2026-05-29
2026-05-29 12:35:00+05:30,23846.15,23859.05,23840.95,23856.85,0.0,23905.412180356187,2026-05-29
2026-05-29 12:40:00+05:30,23856.25,23857.5,23846.3,23849.9,0.0,23898.770405989246,2026-05-29
2026-05-29 12:45:00+05:30,23849.85,23855.25,23844.5,23851.2,0.0,23905.115170380286,2026-05-29
2026-05-29 12:50:00+05:30,23850.7,23851.9,23837.5,23838.55,0.0,23912.186899273463,2026-05-29
2026-05-29 12:55:00+05:30,23837.35,23839.45,23821.95,23837.55,0.0,23903.669089817242,2026-05-29
2026-05-29 13:00:00+05:30,23837.05,23838.3,23817.45,23818.25,0.0,23906.42769263352,2026-05-29
2026-05-29 13:05:00+05:30,23818.35,23818.4,23798.4,23798.4,0.0,23898.286684148643,2026-05-29
2026-05-29 13:10:00+05:30,23798.45,23802.8,23769.15,23769.25,0.0,23906.19429984686,2026-05-29
2026-05-29 13:15:00+05:30,23769.65,23789.5,23759.55,23780.7,0.0,23893.388400175394,2026-05-29
2026-05-29 13:20:00+05:30,23780.45,23782.65,23760.8,23772.5,0.0,23898.387938517764,2026-05-29
2026-05-29 13:25:00+05:30,23772.6,23781.05,23765.5,23775.6,0.0,23898.00723279709,2026-05-29
2026-05-29 13:30:00+05:30,23775.35,23786.05,23771.9,23772.75,0.0,23894.51329905496,2026-05-29
2026-05-29 13:35:00+05:30,23773.05,23779.4,23765.95,23769.4,0.0,23897.122491942475,2026-05-29
2026-05-29 13:40:00+05:30,23769.35,23780.3,23767.2,23773.4,0.0,23896.938080070842,2026-05-29
2026-05-29 13:45:00+05:30,23773.15,23775.1,23751.65,23754.1,0.0,23891.803146224298,2026-05-29
2026-05-29 13:50:00+05:30,23753.9,23762.95,23739.7,23746.05,0.0,23888.109039104344,2026-05-29
2026-05-29 13:55:00+05:30,23746.35,23765.35,23743.55,23757.65,0.0,23877.180260168367,2026-05-29
2026-05-29 14:00:00+05:30,23758.05,23759.5,23742.5,23747.15,0.0,23883.26617880732,2026-05-29
2026-05-29 14:05:00+05:30,23747.5,23751.9,23731.25,23744.2,0.0,23877.448537768185,2026-05-29
2026-05-29 14:10:00+05:30,23744.6,23751.4,23742.0,23744.45,0.0,23874.614698920323,2026-05-29
2026-05-29 14:15:00+05:30,23743.8,23747.85,23734.55,23736.8,0.0,23874.308200069012,2026-05-29
2026-05-29 14:20:00+05:30,23736.0,23753.2,23731.55,23749.35,0.0,23868.474943294354,2026-05-29
2026-05-29 14:25:00+05:30,23749.15,23762.25,23742.8,23760.1,0.0,23861.549192969083,2026-05-29
2026-05-29 14:30:00+05:30,23759.55,23802.05,23759.55,23792.55,0.0,23862.07743667298,2026-05-29
2026-05-29 14:35:00+05:30,23792.65,23800.05,23782.3,23789.6,0.0,23863.70531832313,2026-05-29
2026-05-29 14:40:00+05:30,23789.25,23795.05,23781.2,23786.1,0.0,23864.741780401833,2026-05-29
2026-05-29 14:45:00+05:30,23786.75,23795.3,23778.05,23785.45,0.0,23866.871909245878,2026-05-29
2026-05-29 14:50:00+05:30,23785.75,23787.9,23768.3,23776.6,0.0,23864.54629430802,2026-05-29
2026-05-29 14:55:00+05:30,23775.65,23787.25,23752.25,23773.35,0.0,23865.42521803628,2026-05-29
2026-05-29 15:00:00+05:30,23773.3,23773.3,23566.1,23569.4,0.0,23772.776657883638,2026-05-29
2026-05-29 15:05:00+05:30,23570.6,23571.15,23511.05,23512.75,0.0,23700.895119755263,2026-05-29
2026-05-29 15:10:00+05:30,23512.85,23529.35,23505.6,23528.7,0.0,23688.01488909579,2026-05-29
2026-05-29 15:15:00+05:30,23527.2,23560.8,23525.4,23538.35,0.0,23640.87710803406,2026-05-29
2026-05-29 15:20:00+05:30,23539.7,23540.8,23486.85,23490.5,0.0,23656.26971305254,2026-05-29
2026-05-29 15:25:00+05:30,23490.8,23618.0,23484.75,23609.3,0.0,23741.22720354175,2026-05-29
