timestamp,open,high,low,close,volume,vwap,session_date
2026-04-02 10:55:00+05:30,22225.6,22249.5,22220.3,22243.7,0.0,22238.28240660295,2026-04-02
2026-04-02 11:00:00+05:30,22242.95,22250.2,22230.3,22234.85,0.0,22231.543995150474,2026-04-02
2026-04-02 11:05:00+05:30,22236.3,22243.35,22222.4,22235.7,0.0,22238.28630600169,2026-04-02
2026-04-02 11:10:00+05:30,22233.4,22235.05,22217.95,22227.65,0.0,22229.966232961582,2026-04-02
2026-04-02 11:15:00+05:30,22225.85,22231.3,22206.05,22217.65,0.0,22242.84385679414,2026-04-02
2026-04-02 11:20:00+05:30,22216.6,22220.55,22206.25,22212.0,0.0,22235.385489417986,2026-04-02
2026-04-02 11:25:00+05:30,22209.0,22222.75,22202.75,22207.6,0.0,22236.376633230448,2026-04-02
2026-04-02 11:30:00+05:30,22206.5,22224.1,22203.7,22219.8,0.0,22236.60016358374,2026-04-02
2026-04-02 11:35:00+05:30,22218.9,22239.2,22218.3,22234.4,0.0,22231.663248819288,2026-04-02
2026-04-02 11:40:00+05:30,22234.75,22237.25,22221.4,22223.15,0.0,22228.351584377302,2026-04-02
2026-04-02 11:45:00+05:30,22224.3,22251.05,22223.1,22242.0,0.0,22237.39404805022,2026-04-02
2026-04-02 11:50:00+05:30,22242.65,22256.75,22241.65,22247.4,0.0,22232.232143282163,2026-04-02
2026-04-02 11:55:00+05:30,22246.05,22300.6,22243.6,22277.55,0.0,22240.345403484636,2026-04-02
2026-04-02 12:00:00+05:30,22277.2,22288.75,22260.4,22271.25,0.0,22245.710173738724,2026-04-02
2026-04-02 12:05:00+05:30,22269.5,22270.2,22244.55,22264.3,0.0,22243.23151794872,2026-04-02
2026-04-02 12:10:00+05:30,22263.15,22277.4,22259.05,22267.85,0.0,22246.989204314203,2026-04-02
2026-04-02 12:15:00+05:30,22266.95,22272.45,22256.9,22261.45,0.0,22242.86313009357,2026-04-02
2026-04-02 12:20:00+05:30,22261.35,22266.2,22231.25,22261.65,0.0,22243.733591423468,2026-04-02
2026-04-02 12:25:00+05:30,22258.9,22295.0,22255.7,22294.5,0.0,22247.050759580517,2026-04-02
2026-04-02 12:30:00+05:30,22293.2,22319.45,22285.15,22316.55,0.0,22242.152403523894,2026-04-02
2026-04-02 12:35:00+05:30,22316.45,22360.75,22307.7,22349.3,0.0,22256.716207867725,2026-04-02
2026-04-02 12:40:00+05:30,22349.7,22368.1,22334.3,22363.05,0.0,22254.205514018693,2026-04-02
2026-04-02 12:45:00+05:30,22363.3,22367.05,22336.65,22350.9,0.0,22254.28610160569,2026-04-02
2026-04-02 12:50:00+05:30,22351.15,22362.95,22323.55,22326.25,0.0,22260.067724799173,2026-04-02
2026-04-02 12:55:00+05:30,22325.2,22371.7,22325.2,22365.3,0.0,22249.3114790287,2026-04-02
2026-04-02 13:00:00+05:30,22364.85,22406.0,22364.85,22373.35,0.0,22255.734207444584,2026-04-02
2026-04-02 13:05:00+05:30,22372.9,22378.75,22330.9,22376.8,0.0,22265.6720734127,2026-04-02
2026-04-02 13:10:00+05:30,22375.9,22376.9,22355.35,22369.85,0.0,22267.765024630546,2026-04-02
2026-04-02 13:15:00+05:30,22368.5,22394.65,22360.3,22388.45,0.0,22255.956391685086,2026-04-02
2026-04-02 13:20:00+05:30,22388.55,22439.65,22385.65,22439.65,0.0,22262.580114776476,2026-04-02
2026-04-02 13:25:00+05:30,22439.75,22489.05,22421.05,22488.25,0.0,22262.040484035464,2026-04-02
2026-04-02 13:30:00+05:30,22488.45,22502.85,22458.0,22491.8,0.0,22266.875635068154,2026-04-02
2026-04-02 13:35:00+05:30,22491.0,22523.0,22465.15,22517.8,0.0,22266.629225836008,2026-04-02
2026-04-02 13:40:00+05:30,22519.15,22543.5,22513.4,22535.65,0.0,22273.71417305093,2026-04-02
2026-04-02 13:45:00+05:30,22537.8,22561.55,22524.5,22533.8,0.0,22291.412250204296,2026-04-02
2026-04-02 13:50:00+05:30,22533.55,22560.2,22519.1,22532.05,0.0,22274.765582115982,2026-04-02
2026-04-02 13:55:00+05:30,22530.15,22538.45,22493.8,22530.35,0.0,22290.257236842106,2026-04-02
2026-04-02 14:00:00+05:30,22529.45,22561.8,22519.85,22560.0,0.0,22283.858716785486,2026-04-02
2026-04-02 14:05:00+05:30,22558.9,22573.3,22537.3,22567.95,0.0,22281.711732081916,2026-04-02
2026-04-02 14:10:00+05:30,22566.7,22628.8,22566.4,22627.25,0.0,22304.245614403815,2026-04-02
2026-04-02 14:15:00+05:30,22625.85,22673.15,22618.4,22651.95,0.0,22297.179520697173,2026-04-02
2026-04-02 14:20:00+05:30,22651.55,22675.4,22637.75,22673.85,0.0,22317.13150559512,2026-04-02
2026-04-02 14:25:00+05:30,22672.55,22684.7,22645.85,22665.65,0.0,22325.239497071303,2026-04-02
2026-04-02 14:30:00+05:30,22665.55,22706.65,22656.6,22690.35,0.0,22330.38934797073,2026-04-02
2026-04-02 14:35:00+05:30,22692.9,22694.5,22620.95,22630.85,0.0,22343.05805324898,2026-04-02
2026-04-02 14:40:00+05:30,22632.25,22639.6,22572.85,22584.6,0.0,22336.73760301084,2026-04-02
2026-04-02 14:45:00+05:30,22584.4,22634.95,22569.15,22615.5,0.0,22339.41432331793,2026-04-02
2026-04-02 14:50:00+05:30,22614.9,22663.6,22609.9,22659.1,0.0,22357.12000380663,2026-04-02
2026-04-02 14:55:00+05:30,22659.15,22667.15,22641.65,22658.3,0.0,22350.765243558402,2026-04-02
2026-04-02 15:00:00+05:30,22659.0,22697.35,22650.8,22689.85,0.0,22369.156183290397,2026-04-02
2026-04-02 15:05:00+05:30,22690.35,22747.35,22686.95,22746.65,0.0,22375.308192900688,2026-04-02
2026-04-02 15:10:00+05:30,22747.9,22761.95,22733.5,22760.4,0.0,22396.756147178497,2026-04-02
2026-04-02 15:15:00+05:30,22761.95,22782.3,22715.6,22717.65,0.0,22402.214565342554,2026-04-02
2026-04-02 15:20:00+05:30,22717.95,22724.35,22673.6,22690.45,0.0,22386.33498268325,2026-04-02
2026-04-02 15:25:00+05:30,22691.3,22711.5,22678.5,22700.7,0.0,22375.634481599736,2026-04-02
