timestamp,open,high,low,close,volume,vwap,session_date
2026-04-17 11:10:00+05:30,24259.15,24275.15,24257.85,24265.1,0.0,24223.362832618026,2026-04-17
2026-04-17 11:15:00+05:30,24264.65,24277.5,24264.65,24277.3,0.0,24242.246968403077,2026-04-17
2026-04-17 11:20:00+05:30,24277.4,24282.15,24272.8,24273.8,0.0,24223.31408529742,2026-04-17
2026-04-17 11:25:00+05:30,24274.2,24279.5,24266.25,24275.25,0.0,24244.482691771274,2026-04-17
2026-04-17 11:30:00+05:30,24275.8,24287.65,24273.5,24287.0,0.0,24242.179710144934,2026-04-17
2026-04-17 11:35:00+05:30,24287.25,24293.9,24283.25,24289.15,0.0,24242.327955697896,2026-04-17
2026-04-17 11:40:00+05:30,24290.0,24302.6,24287.6,24294.9,0.0,24239.148214751112,2026-04-17
2026-04-17 11:45:00+05:30,24295.6,24296.35,24278.45,24282.45,0.0,24245.72167689162,2026-04-17
2026-04-17 11:50:00+05:30,24283.3,24319.1,24282.65,24316.45,0.0,24247.732711533776,2026-04-17
2026-04-17 11:55:00+05:30,24316.05,24323.1,24269.65,24271.45,0.0,24231.727785630155,2026-04-17
2026-04-17 12:00:00+05:30,24271.65,24277.15,24253.15,24261.35,0.0,24225.627506396835,2026-04-17
2026-04-17 12:05:00+05:30,24261.1,24292.55,24258.3,24286.3,0.0,24255.293022716738,2026-04-17
2026-04-17 12:10:00+05:30,24286.0,24287.95,24277.65,24285.6,0.0,24242.341002541,2026-04-17
2026-04-17 12:15:00+05:30,24286.2,24293.7,24281.6,24286.55,0.0,24244.391936223907,2026-04-17
2026-04-17 12:20:00+05:30,24287.2,24290.35,24280.7,24288.4,0.0,24247.671684831974,2026-04-17
2026-04-17 12:25:00+05:30,24288.55,24291.65,24282.5,24284.0,0.0,24239.731640713162,2026-04-17
2026-04-17 12:30:00+05:30,24283.95,24285.05,24264.8,24265.35,0.0,24239.654040404046,2026-04-17
2026-04-17 12:35:00+05:30,24265.05,24272.65,24263.75,24265.1,0.0,24228.04882313383,2026-04-17
2026-04-17 12:40:00+05:30,24264.25,24275.85,24260.25,24267.0,0.0,24241.960750167455,2026-04-17
2026-04-17 12:45:00+05:30,24267.15,24277.95,24266.2,24272.2,0.0,24250.468506205678,2026-04-17
2026-04-17 12:50:00+05:30,24272.7,24275.15,24259.95,24265.35,0.0,24250.432540730955,2026-04-17
2026-04-17 12:55:00+05:30,24264.95,24269.15,24259.9,24266.1,0.0,24250.580398598337,2026-04-17
2026-04-17 13:00:00+05:30,24267.0,24275.3,24264.85,24269.8,0.0,24236.37432874918,2026-04-17
2026-04-17 13:05:00+05:30,24269.0,24286.3,24267.8,24284.8,0.0,24243.00045045045,2026-04-17
2026-04-17 13:10:00+05:30,24284.85,24292.95,24283.75,24285.05,0.0,24245.087303609344,2026-04-17
2026-04-17 13:15:00+05:30,24284.3,24287.05,24269.5,24271.95,0.0,24227.70279347144,2026-04-17
2026-04-17 13:20:00+05:30,24270.8,24284.05,24268.05,24273.75,0.0,24236.686056105613,2026-04-17
2026-04-17 13:25:00+05:30,24273.55,24289.35,24265.4,24289.35,0.0,24247.741172273192,2026-04-17
2026-04-17 13:30:00+05:30,24289.5,24296.3,24287.45,24296.3,0.0,24251.84096045198,2026-04-17
2026-04-17 13:35:00+05:30,24296.3,24302.35,24289.25,24301.05,0.0,24246.57688172043,2026-04-17
2026-04-17 13:40:00+05:30,24300.25,24312.8,24299.4,24301.9,0.0,24255.337912191448,2026-04-17
2026-04-17 13:45:00+05:30,24301.6,24309.1,24301.5,24306.3,0.0,24253.6597962963,2026-04-17
2026-04-17 13:50:00+05:30,24306.15,24308.05,24299.75,24304.0,0.0,24261.142283950623,2026-04-17
2026-04-17 13:55:00+05:30,24304.25,24308.3,24294.05,24303.3,0.0,24257.730965292845,2026-04-17
2026-04-17 14:00:00+05:30,24303.65,24311.7,24301.8,24302.6,0.0,24254.342834051728,2026-04-17
2026-04-17 14:05:00+05:30,24302.5,24316.0,24300.85,24312.25,0.0,24261.42689980424,2026-04-17
2026-04-17 14:10:00+05:30,24312.55,24317.75,24305.45,24306.85,0.0,24247.59084432718,2026-04-17
2026-04-17 14:15:00+05:30,24307.5,24320.1,24306.65,24316.75,0.0,24257.95283167279,2026-04-17
2026-04-17 14:20:00+05:30,24316.9,24327.1,24313.0,24324.65,0.0,24268.545741405855,2026-04-17
2026-04-17 14:25:00+05:30,24323.05,24326.25,24305.1,24307.1,0.0,24262.787897227856,2026-04-17
2026-04-17 14:30:00+05:30,24307.4,24315.85,24304.75,24314.2,0.0,24253.117249417253,2026-04-17
2026-04-17 14:35:00+05:30,24314.3,24329.6,24308.2,24325.05,0.0,24261.491436196022,2026-04-17
2026-04-17 14:40:00+05:30,24325.45,24343.4,24323.35,24340.45,0.0,24263.736235011995,2026-04-17
2026-04-17 14:45:00+05:30,24339.85,24357.8,24338.0,24348.4,0.0,24261.881627657953,2026-04-17
2026-04-17 14:50:00+05:30,24349.0,24356.55,24346.0,24351.05,0.0,24265.862706270633,2026-04-17
2026-04-17 14:55:00+05:30,24349.1,24352.75,24342.2,24349.85,0.0,24270.297863623065,2026-04-17
2026-04-17 15:00:00+05:30,24349.6,24356.8,24320.1,24350.15,0.0,24271.404832262677,2026-04-17
2026-04-17 15:05:00+05:30,24349.35,24358.25,24343.95,24352.25,0.0,24272.84210747272,2026-04-17
2026-04-17 15:10:00+05:30,24350.9,24356.25,24349.3,24354.55,0.0,24277.118409931332,2026-04-17
2026-04-17 15:15:00+05:30,24353.65,24363.6,24348.1,24361.75,0.0,24289.08697974218,2026-04-17
2026-04-17 15:20:00+05:30,24360.8,24368.85,24356.0,24367.2,0.0,24282.437329013686,2026-04-17
2026-04-17 15:25:00+05:30,24367.8,24371.9,24358.6,24366.9,0.0,24278.723968088805,2026-04-17
