timestamp,open,high,low,close,volume,vwap,session_date
2026-05-25 11:00:00+05:30,23979.55,23982.85,23970.65,23982.85,0.0,23975.585727065212,2026-05-25
2026-05-25 11:05:00+05:30,23983.75,23985.95,23975.35,23979.8,0.0,23971.677345000102,2026-05-25
2026-05-25 11:10:00+05:30,23980.4,23989.9,23975.1,23987.6,0.0,23974.614639328163,2026-05-25
2026-05-25 11:15:00+05:30,23989.0,23989.0,23977.05,23979.3,0.0,23974.573233396284,2026-05-25
2026-05-25 11:20:00+05:30,23980.55,23980.55,23971.1,23979.5,0.0,23973.766451996245,2026-05-25
2026-05-25 11:25:00+05:30,23980.95,23981.9,23972.7,23977.15,0.0,23977.434223962206,2026-05-25
2026-05-25 11:30:00+05:30,23978.45,23978.65,23959.9,23962.4,0.0,23965.684044198064,2026-05-25
2026-05-25 11:35:00+05:30,23961.45,23981.4,23960.55,23981.1,0.0,23971.124797843666,2026-05-25
2026-05-25 11:40:00+05:30,23981.7,23990.45,23976.7,23980.95,0.0,23967.38141287921,2026-05-25
2026-05-25 11:45:00+05:30,23982.15,23987.05,23978.15,23980.65,0.0,23964.466851048448,2026-05-25
2026-05-25 11:50:00+05:30,23982.85,23990.1,23979.6,23987.7,0.0,23966.188447151868,2026-05-25
2026-05-25 11:55:00+05:30,23989.9,23992.7,23984.75,23986.6,0.0,23972.93016341592,2026-05-25
2026-05-25 12:00:00+05:30,23988.15,23988.15,23964.5,23969.8,0.0,23979.094641664524,2026-05-25
2026-05-25 12:05:00+05:30,23971.75,23976.4,23960.1,23963.05,0.0,23971.28095117247,2026-05-25
2026-05-25 12:10:00+05:30,23964.5,23971.15,23961.65,23963.9,0.0,23975.95104548608,2026-05-25
2026-05-25 12:15:00+05:30,23965.75,23968.65,23957.7,23967.9,0.0,23980.737864595972,2026-05-25
2026-05-25 12:20:00+05:30,23968.7,23968.7,23958.35,23961.55,0.0,23966.406591007242,2026-05-25
2026-05-25 12:25:00+05:30,23963.4,23968.25,23955.9,23956.5,0.0,23974.099283459596,2026-05-25
2026-05-25 12:30:00+05:30,23957.85,23962.3,23952.6,23960.4,0.0,23972.879619687843,2026-05-25
2026-05-25 12:35:00+05:30,23961.35,23967.05,23959.45,23960.35,0.0,23967.31526158996,2026-05-25
2026-05-25 12:40:00+05:30,23960.8,23967.65,23955.4,23958.55,0.0,23973.2955450662,2026-05-25
2026-05-25 12:45:00+05:30,23960.05,23960.6,23936.85,23941.85,0.0,23974.368015975335,2026-05-25
2026-05-25 12:50:00+05:30,23943.9,23953.95,23935.6,23952.6,0.0,23973.682891464017,2026-05-25
2026-05-25 12:55:00+05:30,23952.7,23954.85,23943.1,23954.4,0.0,23980.162177255585,2026-05-25
2026-05-25 13:00:00+05:30,23955.55,23977.75,23947.3,23971.75,0.0,23972.483926316832,2026-05-25
2026-05-25 13:05:00+05:30,23972.7,23982.3,23969.8,23978.15,0.0,23980.882487345134,2026-05-25
2026-05-25 13:10:00+05:30,23979.75,23983.6,23976.45,23977.2,0.0,23978.94976508305,2026-05-25
2026-05-25 13:15:00+05:30,23979.1,23983.25,23975.15,23982.6,0.0,23978.42233133667,2026-05-25
2026-05-25 13:20:00+05:30,23983.35,23983.9,23977.2,23981.55,0.0,23973.45104777983,2026-05-25
2026-05-25 13:25:00+05:30,23983.0,23986.25,23979.9,23984.1,0.0,23972.1488670055,2026-05-25
2026-05-25 13:30:00+05:30,23986.55,23991.0,23980.5,23988.05,0.0,23976.276838095982,2026-05-25
2026-05-25 13:35:00+05:30,23990.1,23990.1,23977.0,23980.6,0.0,23975.898752587986,2026-05-25
2026-05-25 13:40:00+05:30,23981.55,23981.55,23963.8,23963.95,0.0,23970.233726548442,2026-05-25
2026-05-25 13:45:00+05:30,23965.65,23975.25,23962.2,23971.35,0.0,23966.23932067332,2026-05-25
2026-05-25 13:50:00+05:30,23973.25,23977.4,23970.6,23972.1,0.0,23972.8922847238,2026-05-25
2026-05-25 13:55:00+05:30,23973.65,23974.55,23963.7,23965.35,0.0,23972.28057479919,2026-05-25
2026-05-25 14:00:00+05:30,23966.95,23978.55,23962.5,23976.7,0.0,23969.942918300043,2026-05-25
2026-05-25 14:05:00+05:30,23977.75,23977.75,23960.9,23962.65,0.0,23971.364374992278,2026-05-25
2026-05-25 14:10:00+05:30,23964.7,23972.35,23956.7,23958.55,0.0,23974.556412654172,2026-05-25
2026-05-25 14:15:00+05:30,23959.95,23965.55,23955.25,23958.0,0.0,23973.957621829526,2026-05-25
2026-05-25 14:20:00+05:30,23960.65,23967.8,23959.0,23965.45,0.0,23971.317209051722,2026-05-25
2026-05-25 14:25:00+05:30,23967.3,23982.85,23964.35,23978.15,0.0,23969.36903332862,2026-05-25
2026-05-25 14:30:00+05:30,23979.0,23988.2,23976.45,23987.15,0.0,23974.922327109503,2026-05-25
2026-05-25 14:35:00+05:30,23989.3,24001.55,23983.95,23996.0,0.0,23966.451146807045,2026-05-25
2026-05-25 14:40:00+05:30,23997.35,24009.3,23992.1,24007.8,0.0,23959.00536376174,2026-05-25
2026-05-25 14:45:00+05:30,24009.55,24029.65,24007.4,24019.15,0.0,23966.086152083328,2026-05-25
2026-05-25 14:50:00+05:30,24020.85,24030.45,24018.7,24029.5,0.0,23966.15100304632,2026-05-25
2026-05-25 14:55:00+05:30,24030.15,24036.8,24027.1,24035.0,0.0,23976.587253957736,2026-05-25
2026-05-25 15:00:00+05:30,24035.75,24038.1,24025.25,24032.55,0.0,23971.616016217213,2026-05-25
2026-05-25 15:05:00+05:30,24033.25,24034.25,24021.5,24026.0,0.0,23978.747663066948,2026-05-25
2026-05-25 15:10:00+05:30,24026.0,24037.4,24024.25,24035.25,0.0,23970.102180763774,2026-05-25
2026-05-25 15:15:00+05:30,24035.85,24037.15,24023.45,24025.55,0.0,23970.904827275943,2026-05-25
2026-05-25 15:20:00+05:30,24025.2,24035.15,24021.1,24032.45,0.0,23956.866256536854,2026-05-25
2026-05-25 15:25:00+05:30,24031.8,24054.45,24026.1,24049.9,0.0,23942.104299957937,2026-05-25
