timestamp,open,high,low,close,volume,vwap,session_date
2026-06-08 11:20:00+05:30,23183.25,23192.55,23179.95,23183.75,0.0,23171.347635318005,2026-06-08
2026-06-08 11:25:00+05:30,23184.55,23190.0,23179.1,23186.15,0.0,23171.131846942862,2026-06-08
2026-06-08 11:30:00+05:30,23186.55,23199.8,23182.7,23199.05,0.0,23169.65095762952,2026-06-08
2026-06-08 11:35:00+05:30,23199.15,23209.05,23193.5,23206.3,0.0,23169.598127134406,2026-06-08
2026-06-08 11:40:00+05:30,23207.15,23211.6,23201.95,23205.45,0.0,23169.721116708657,2026-06-08
2026-06-08 11:45:00+05:30,23206.1,23215.3,23200.4,23213.95,0.0,23170.93180421947,2026-06-08
2026-06-08 11:50:00+05:30,23214.4,23214.4,23198.3,23205.6,0.0,23168.33501943921,2026-06-08
2026-06-08 11:55:00+05:30,23207.2,23212.7,23198.4,23205.45,0.0,23159.645573616894,2026-06-08
2026-06-08 12:00:00+05:30,23205.8,23209.65,23197.6,23207.25,0.0,23168.020380487025,2026-06-08
2026-06-08 12:05:00+05:30,23207.9,23212.95,23193.8,23204.45,0.0,23170.595226512934,2026-06-08
2026-06-08 12:10:00+05:30,23205.0,23224.4,23205.0,23212.45,0.0,23165.01510876128,2026-06-08
2026-06-08 12:15:00+05:30,23212.45,23215.65,23208.0,23212.65,0.0,23171.618001857667,2026-06-08
2026-06-08 12:20:00+05:30,23212.65,23226.0,23212.45,23225.45,0.0,23157.33859247463,2026-06-08
2026-06-08 12:25:00+05:30,23225.55,23226.45,23216.8,23218.75,0.0,23157.814113527056,2026-06-08
2026-06-08 12:30:00+05:30,23219.2,23227.65,23215.25,23220.55,0.0,23159.334765003823,2026-06-08
2026-06-08 12:35:00+05:30,23221.9,23224.0,23216.85,23222.35,0.0,23165.760441723658,2026-06-08
2026-06-08 12:40:00+05:30,23223.0,23245.6,23221.35,23237.85,0.0,23159.83721992576,2026-06-08
2026-06-08 12:45:00+05:30,23238.65,23247.35,23229.6,23245.3,0.0,23159.196075222742,2026-06-08
2026-06-08 12:50:00+05:30,23245.9,23267.3,23244.05,23248.3,0.0,23157.17405549734,2026-06-08
2026-06-08 12:55:00+05:30,23250.55,23256.25,23245.5,23246.15,0.0,23165.829690252507,2026-06-08
2026-06-08 13:00:00+05:30,23247.1,23247.8,23226.1,23226.55,0.0,23158.605664168834,2026-06-08
2026-06-08 13:05:00+05:30,23227.3,23229.35,23212.55,23219.5,0.0,23157.658071433103,2026-06-08
2026-06-08 13:10:00+05:30,23220.5,23221.0,23213.35,23216.3,0.0,23169.37228920392,2026-06-08
2026-06-08 13:15:00+05:30,23216.5,23225.7,23212.5,23215.2,0.0,23160.642381845177,2026-06-08
2026-06-08 13:20:00+05:30,23215.25,23216.15,23208.9,23210.4,0.0,23167.191087489155,2026-06-08
2026-06-08 13:25:00+05:30,23210.6,23212.0,23194.7,23209.05,0.0,23174.086130742726,2026-06-08
2026-06-08 13:30:00+05:30,23208.7,23215.3,23188.35,23195.55,0.0,23166.77870186848,2026-06-08
2026-06-08 13:35:00+05:30,23196.25,23199.5,23184.25,23195.7,0.0,23166.12109692526,2026-06-08
2026-06-08 13:40:00+05:30,23197.25,23197.85,23169.75,23171.0,0.0,23176.90927737206,2026-06-08
2026-06-08 13:45:00+05:30,23171.9,23177.0,23150.4,23170.3,0.0,23174.942010586477,2026-06-08
2026-06-08 13:50:00+05:30,23171.55,23175.65,23157.3,23165.9,0.0,23178.048222824855,2026-06-08
2026-06-08 13:55:00+05:30,23166.3,23174.1,23156.15,23172.45,0.0,23183.695014071553,2026-06-08
2026-06-08 14:00:00+05:30,23173.45,23184.7,23171.5,23180.35,0.0,23186.937600398593,2026-06-08
2026-06-08 14:05:00+05:30,23180.4,23183.2,23160.6,23163.1,0.0,23189.829607461033,2026-06-08
2026-06-08 14:10:00+05:30,23163.75,23167.7,23156.25,23156.85,0.0,23188.912558332853,2026-06-08
2026-06-08 14:15:00+05:30,23157.35,23173.2,23145.7,23168.75,0.0,23183.469899005544,2026-06-08
2026-06-08 14:20:00+05:30,23168.85,23168.85,23151.05,23155.4,0.0,23190.890285403104,2026-06-08
2026-06-08 14:25:00+05:30,23155.15,23158.45,23147.35,23149.1,0.0,23188.666651740466,2026-06-08
2026-06-08 14:30:00+05:30,23148.6,23163.2,23147.3,23159.05,0.0,23184.4323678438,2026-06-08
2026-06-08 14:35:00+05:30,23160.3,23167.55,23153.9,23158.15,0.0,23189.35862245808,2026-06-08
2026-06-08 14:40:00+05:30,23158.75,23181.0,23151.9,23179.9,0.0,23184.931956008197,2026-06-08
2026-06-08 14:45:00+05:30,23181.4,23189.8,23160.6,23174.85,0.0,23187.86410547021,2026-06-08
2026-06-08 14:50:00+05:30,23175.5,23181.45,23167.3,23177.4,0.0,23197.169606793705,2026-06-08
2026-06-08 14:55:00+05:30,23178.2,23196.7,23161.65,23179.0,0.0,23189.261241048447,2026-06-08
2026-06-08 15:00:00+05:30,23182.4,23182.4,23109.35,23116.75,0.0,23178.897633893168,2026-06-08
2026-06-08 15:05:00+05:30,23117.75,23135.75,23107.05,23131.95,0.0,23175.048370349246,2026-06-08
2026-06-08 15:10:00+05:30,23133.25,23137.2,23123.85,23134.45,0.0,23168.912012909048,2026-06-08
2026-06-08 15:15:00+05:30,23134.05,23135.8,23122.35,23124.15,0.0,23170.48536511978,2026-06-08
2026-06-08 15:20:00+05:30,23124.95,23125.2,23093.6,23104.0,0.0,23170.840505063443,2026-06-08
2026-06-08 15:25:00+05:30,23104.6,23105.1,23089.9,23103.7,0.0,23180.4940301025,2026-06-08
