timestamp,open,high,low,close,volume,vwap,session_date
2026-04-27 13:30:00+05:30,24107.8,24110.95,24099.4,24109.0,0.0,24063.17053941909,2026-04-27
2026-04-27 13:35:00+05:30,24108.9,24118.25,24107.05,24112.1,0.0,24066.922372372377,2026-04-27
2026-04-27 13:40:00+05:30,24111.55,24127.2,24110.9,24116.25,0.0,24070.842555743722,2026-04-27
2026-04-27 13:45:00+05:30,24114.75,24129.55,24108.4,24109.7,0.0,24076.679820158934,2026-04-27
2026-04-27 13:50:00+05:30,24109.35,24117.1,24102.45,24116.3,0.0,24082.363420181973,2026-04-27
2026-04-27 13:55:00+05:30,24115.2,24119.55,24106.2,24114.25,0.0,24067.75237948718,2026-04-27
2026-04-27 14:00:00+05:30,24113.35,24120.3,24106.4,24114.3,0.0,24070.11387550201,2026-04-27
2026-04-27 14:05:00+05:30,24113.1,24119.8,24105.65,24109.8,0.0,24077.765811115532,2026-04-27
2026-04-27 14:10:00+05:30,24109.85,24124.55,24109.1,24122.2,0.0,24077.442500329515,2026-04-27
2026-04-27 14:15:00+05:30,24122.1,24124.0,24110.55,24119.65,0.0,24069.239300895955,2026-04-27
2026-04-27 14:20:00+05:30,24118.7,24119.85,24108.15,24110.0,0.0,24069.008608414242,2026-04-27
2026-04-27 14:25:00+05:30,24109.65,24112.8,24102.2,24111.2,0.0,24073.39181195919,2026-04-27
2026-04-27 14:30:00+05:30,24109.9,24110.45,24080.45,24083.5,0.0,24074.134794764264,2026-04-27
2026-04-27 14:35:00+05:30,24083.0,24107.45,24078.9,24096.65,0.0,24079.554339897884,2026-04-27
2026-04-27 14:40:00+05:30,24097.15,24112.5,24091.75,24110.65,0.0,24080.254994921434,2026-04-27
2026-04-27 14:45:00+05:30,24110.05,24111.5,24097.8,24107.75,0.0,24086.164283176407,2026-04-27
2026-04-27 14:50:00+05:30,24105.6,24126.15,24103.3,24126.15,0.0,24090.444773887033,2026-04-27
2026-04-27 14:55:00+05:30,24125.6,24130.7,24113.8,24121.95,0.0,24084.48916811092,2026-04-27
2026-04-27 15:00:00+05:30,24118.2,24119.45,24093.35,24099.55,0.0,24073.558251049824,2026-04-27
2026-04-27 15:05:00+05:30,24098.95,24100.25,24089.8,24093.7,0.0,24067.018264763505,2026-04-27
2026-04-27 15:10:00+05:30,24093.05,24102.7,24088.95,24094.3,0.0,24064.884140134287,2026-04-27
2026-04-27 15:15:00+05:30,24095.15,24096.5,24077.85,24079.8,0.0,24060.03048225189,2026-04-27
2026-04-27 15:20:00+05:30,24081.5,24099.55,24079.65,24090.3,0.0,24062.912095704523,2026-04-27
2026-04-27 15:25:00+05:30,24090.2,24112.75,24082.25,24110.2,0.0,24076.174793179987,2026-04-27
