timestamp,open,high,low,close,volume,vwap,session_date
2026-06-03 12:10:00+05:30,23185.0,23188.75,23171.75,23180.7,0.0,23266.353906917953,2026-06-03
2026-06-03 12:15:00+05:30,23181.25,23187.55,23176.55,23184.9,0.0,23263.421720730894,2026-06-03
2026-06-03 12:20:00+05:30,23185.25,23201.35,23181.9,23187.95,0.0,23255.06957969709,2026-06-03
2026-06-03 12:25:00+05:30,23188.1,23241.65,23185.15,23235.45,0.0,23254.37807483652,2026-06-03
2026-06-03 12:30:00+05:30,23236.35,23290.8,23236.2,23289.9,0.0,23247.16781565716,2026-06-03
2026-06-03 12:35:00+05:30,23290.55,23335.9,23283.85,23324.5,0.0,23247.984104318577,2026-06-03
2026-06-03 12:40:00+05:30,23325.8,23347.55,23320.7,23323.0,0.0,23260.822515919528,2026-06-03
2026-06-03 12:45:00+05:30,23325.15,23331.55,23291.85,23300.45,0.0,23263.748394077786,2026-06-03
2026-06-03 12:50:00+05:30,23301.15,23315.15,23274.6,23275.2,0.0,23264.592164770027,2026-06-03
2026-06-03 12:55:00+05:30,23275.7,23298.75,23271.95,23283.3,0.0,23267.019077909088,2026-06-03
2026-06-03 13:00:00+05:30,23284.2,23305.95,23279.95,23292.2,0.0,23263.72183062658,2026-06-03
2026-06-03 13:05:00+05:30,23293.3,23296.75,23275.05,23286.95,0.0,23261.180820297897,2026-06-03
2026-06-03 13:10:00+05:30,23287.0,23298.35,23275.7,23298.35,0.0,23261.662059588194,2026-06-03
2026-06-03 13:15:00+05:30,23302.95,23326.3,23300.3,23307.8,0.0,23259.095732868314,2026-06-03
2026-06-03 13:20:00+05:30,23309.95,23345.25,23308.65,23338.1,0.0,23259.150461130146,2026-06-03
2026-06-03 13:25:00+05:30,23339.1,23349.75,23335.0,23345.0,0.0,23262.406093111418,2026-06-03
2026-06-03 13:30:00+05:30,23345.95,23351.5,23323.1,23344.6,0.0,23275.00937303122,2026-06-03
2026-06-03 13:35:00+05:30,23344.65,23348.5,23333.65,23336.05,0.0,23267.79866603247,2026-06-03
2026-06-03 13:40:00+05:30,23336.8,23352.8,23316.4,23320.6,0.0,23254.15623095446,2026-06-03
2026-06-03 13:45:00+05:30,23322.25,23427.05,23321.35,23392.55,0.0,23261.012312269857,2026-06-03
2026-06-03 13:50:00+05:30,23393.0,23397.8,23360.35,23375.8,0.0,23261.07985915726,2026-06-03
2026-06-03 13:55:00+05:30,23376.8,23377.1,23346.85,23361.1,0.0,23261.2240022213,2026-06-03
2026-06-03 14:00:00+05:30,23363.55,23395.3,23363.1,23394.95,0.0,23255.134506331422,2026-06-03
2026-06-03 14:05:00+05:30,23394.95,23404.1,23375.35,23383.3,0.0,23253.042839703012,2026-06-03
2026-06-03 14:10:00+05:30,23384.6,23391.6,23371.25,23388.2,0.0,23251.557970793114,2026-06-03
2026-06-03 14:15:00+05:30,23388.3,23415.65,23387.5,23406.05,0.0,23246.38220760496,2026-06-03
2026-06-03 14:20:00+05:30,23407.65,23439.5,23397.35,23433.65,0.0,23253.926593965305,2026-06-03
2026-06-03 14:25:00+05:30,23434.7,23435.55,23400.75,23406.75,0.0,23249.425624906453,2026-06-03
2026-06-03 14:30:00+05:30,23408.45,23433.4,23405.2,23424.5,0.0,23250.540587249958,2026-06-03
2026-06-03 14:35:00+05:30,23426.5,23429.05,23400.55,23424.45,0.0,23247.851165835393,2026-06-03
2026-06-03 14:40:00+05:30,23425.65,23445.2,23423.65,23439.8,0.0,23254.865655672827,2026-06-03
2026-06-03 14:45:00+05:30,23440.1,23444.65,23425.85,23435.05,0.0,23256.603751171566,2026-06-03
2026-06-03 14:50:00+05:30,23435.95,23459.55,23428.95,23450.3,0.0,23260.528359933458,2026-06-03
2026-06-03 14:55:00+05:30,23452.25,23452.95,23427.1,23442.95,0.0,23271.92349235443,2026-06-03
2026-06-03 15:00:00+05:30,23443.8,23459.65,23392.4,23431.2,0.0,23259.99621160951,2026-06-03
2026-06-03 15:05:00+05:30,23431.55,23447.05,23382.55,23389.4,0.0,23269.7386650018,2026-06-03
2026-06-03 15:10:00+05:30,23391.05,23396.6,23373.9,23395.85,0.0,23279.594160327866,2026-06-03
2026-06-03 15:15:00+05:30,23396.1,23411.3,23394.1,23402.35,0.0,23289.783792229468,2026-06-03
2026-06-03 15:20:00+05:30,23402.5,23408.95,23398.7,23400.15,0.0,23292.078238179587,2026-06-03
2026-06-03 15:25:00+05:30,23400.9,23409.35,23389.0,23396.95,0.0,23303.75914398924,2026-06-03
