timestamp,open,high,low,close,volume,vwap,session_date
2026-04-08 12:45:00+05:30,23946.7,23953.15,23932.35,23952.55,0.0,23900.834449733655,2026-04-08
2026-04-08 12:50:00+05:30,23953.5,23958.85,23944.4,23953.4,0.0,23892.94421422102,2026-04-08
2026-04-08 12:55:00+05:30,23954.8,23979.8,23953.25,23978.8,0.0,23891.983277103012,2026-04-08
2026-04-08 13:00:00+05:30,23978.05,23979.2,23957.0,23967.75,0.0,23904.824977568416,2026-04-08
2026-04-08 13:05:00+05:30,23968.8,23969.7,23948.8,23962.35,0.0,23889.88125,2026-04-08
2026-04-08 13:10:00+05:30,23961.9,23988.6,23961.8,23974.3,0.0,23902.464346481054,2026-04-08
2026-04-08 13:15:00+05:30,23975.1,23991.35,23965.2,23973.9,0.0,23897.362143721803,2026-04-08
2026-04-08 13:20:00+05:30,23974.7,23984.7,23969.7,23983.2,0.0,23900.149462719302,2026-04-08
2026-04-08 13:25:00+05:30,23984.7,24001.6,23983.0,23999.15,0.0,23913.668170956884,2026-04-08
2026-04-08 13:30:00+05:30,24000.35,24000.35,23981.25,23994.15,0.0,23909.447278692056,2026-04-08
2026-04-08 13:35:00+05:30,23996.55,24025.15,23994.0,24015.5,0.0,23908.873884021694,2026-04-08
2026-04-08 13:40:00+05:30,24017.5,24017.5,23975.4,23975.4,0.0,23905.08214762345,2026-04-08
2026-04-08 13:45:00+05:30,23974.85,23990.05,23968.75,23977.35,0.0,23904.67038676845,2026-04-08
2026-04-08 13:50:00+05:30,23977.6,23985.5,23953.1,23964.05,0.0,23897.013195492505,2026-04-08
2026-04-08 13:55:00+05:30,23967.15,23988.4,23965.35,23985.5,0.0,23911.120562248998,2026-04-08
2026-04-08 14:00:00+05:30,23986.35,23986.35,23964.55,23967.35,0.0,23899.858941624112,2026-04-08
2026-04-08 14:05:00+05:30,23968.7,23971.65,23951.2,23964.3,0.0,23907.368288557216,2026-04-08
2026-04-08 14:10:00+05:30,23965.65,23979.95,23944.0,23948.15,0.0,23904.541563055067,2026-04-08
2026-04-08 14:15:00+05:30,23950.6,23966.6,23946.75,23965.3,0.0,23907.621776084412,2026-04-08
2026-04-08 14:20:00+05:30,23965.6,23985.4,23962.9,23977.3,0.0,23911.69125793422,2026-04-08
2026-04-08 14:25:00+05:30,23978.4,23988.8,23973.75,23979.55,0.0,23910.687428734327,2026-04-08
2026-04-08 14:30:00+05:30,23980.45,23988.85,23971.9,23977.55,0.0,23907.844195548045,2026-04-08
2026-04-08 14:35:00+05:30,23978.7,23990.55,23973.85,23979.2,0.0,23909.20126781418,2026-04-08
2026-04-08 14:40:00+05:30,23979.2,24006.15,23977.8,23999.0,0.0,23902.341092032344,2026-04-08
2026-04-08 14:45:00+05:30,24001.85,24017.6,23978.85,23982.8,0.0,23908.68345368637,2026-04-08
2026-04-08 14:50:00+05:30,23985.35,23990.6,23972.55,23987.65,0.0,23917.450882768364,2026-04-08
2026-04-08 14:55:00+05:30,23988.5,24005.0,23984.15,24002.65,0.0,23913.853983504432,2026-04-08
2026-04-08 15:00:00+05:30,24002.45,24002.45,23955.75,23992.25,0.0,23925.224378552644,2026-04-08
2026-04-08 15:05:00+05:30,23993.85,24011.5,23992.2,23999.0,0.0,23925.53931411531,2026-04-08
2026-04-08 15:10:00+05:30,24000.7,24008.1,23989.25,23994.25,0.0,23926.57737062038,2026-04-08
2026-04-08 15:15:00+05:30,23998.1,23998.1,23985.3,23993.0,0.0,23928.900265728804,2026-04-08
2026-04-08 15:20:00+05:30,23993.8,24004.55,23991.4,24004.2,0.0,23938.60958685232,2026-04-08
2026-04-08 15:25:00+05:30,24006.1,24018.25,24000.35,24012.35,0.0,23921.567348884975,2026-04-08
