timestamp,open,high,low,close,volume,vwap,session_date
2026-05-08 12:10:00+05:30,24179.5,24188.2,24172.2,24184.2,0.0,24207.49553235908,2026-05-08
2026-05-08 12:15:00+05:30,24185.2,24189.4,24170.05,24188.6,0.0,24209.567338543806,2026-05-08
2026-05-08 12:20:00+05:30,24190.05,24198.2,24178.25,24185.8,0.0,24205.295605138603,2026-05-08
2026-05-08 12:25:00+05:30,24187.05,24198.45,24185.45,24196.1,0.0,24204.460693096007,2026-05-08
2026-05-08 12:30:00+05:30,24195.25,24196.6,24169.4,24177.6,0.0,24209.052211564078,2026-05-08
2026-05-08 12:35:00+05:30,24178.65,24181.65,24168.85,24171.55,0.0,24206.533050177793,2026-05-08
2026-05-08 12:40:00+05:30,24173.15,24177.65,24164.1,24164.3,0.0,24205.785608424336,2026-05-08
2026-05-08 12:45:00+05:30,24166.0,24171.3,24150.95,24170.45,0.0,24210.959173962696,2026-05-08
2026-05-08 12:50:00+05:30,24171.3,24175.05,24159.7,24170.9,0.0,24209.01401657875,2026-05-08
2026-05-08 12:55:00+05:30,24172.95,24175.7,24160.45,24163.4,0.0,24203.13019197208,2026-05-08
2026-05-08 13:00:00+05:30,24165.55,24167.9,24157.4,24158.7,0.0,24200.01742143034,2026-05-08
2026-05-08 13:05:00+05:30,24159.45,24177.45,24157.9,24175.4,0.0,24214.070216387063,2026-05-08
2026-05-08 13:10:00+05:30,24176.25,24178.05,24164.55,24167.0,0.0,24195.870521623896,2026-05-08
2026-05-08 13:15:00+05:30,24169.55,24170.7,24156.9,24162.95,0.0,24205.95712495524,2026-05-08
2026-05-08 13:20:00+05:30,24164.25,24170.7,24157.45,24166.7,0.0,24201.008368945866,2026-05-08
2026-05-08 13:25:00+05:30,24168.7,24198.4,24165.25,24195.45,0.0,24195.16144745998,2026-05-08
2026-05-08 13:30:00+05:30,24196.65,24202.65,24180.3,24184.4,0.0,24196.8134271978,2026-05-08
2026-05-08 13:35:00+05:30,24186.05,24188.05,24166.5,24172.15,0.0,24202.510543989254,2026-05-08
2026-05-08 13:40:00+05:30,24174.35,24182.25,24169.65,24170.95,0.0,24196.86842663984,2026-05-08
2026-05-08 13:45:00+05:30,24173.35,24178.65,24170.1,24173.65,0.0,24195.51555183946,2026-05-08
2026-05-08 13:50:00+05:30,24176.05,24176.5,24150.75,24174.7,0.0,24206.309580705823,2026-05-08
2026-05-08 13:55:00+05:30,24174.95,24181.25,24128.35,24137.2,0.0,24193.6988259958,2026-05-08
2026-05-08 14:00:00+05:30,24139.15,24155.25,24126.65,24145.6,0.0,24194.807832977745,2026-05-08
2026-05-08 14:05:00+05:30,24148.45,24178.3,24145.95,24177.95,0.0,24196.216797741476,2026-05-08
2026-05-08 14:10:00+05:30,24179.1,24179.5,24145.85,24145.85,0.0,24191.57180368709,2026-05-08
2026-05-08 14:15:00+05:30,24147.35,24166.75,24143.5,24147.2,0.0,24188.7020616513,2026-05-08
2026-05-08 14:20:00+05:30,24148.1,24164.2,24141.75,24147.85,0.0,24187.48610541727,2026-05-08
2026-05-08 14:25:00+05:30,24150.4,24170.75,24149.05,24169.65,0.0,24205.098198721673,2026-05-08
2026-05-08 14:30:00+05:30,24171.0,24207.05,24168.55,24195.45,0.0,24200.016527079842,2026-05-08
2026-05-08 14:35:00+05:30,24196.35,24223.75,24193.5,24218.65,0.0,24190.629918918916,2026-05-08
2026-05-08 14:40:00+05:30,24220.55,24235.85,24219.25,24231.7,0.0,24198.925349512,2026-05-08
2026-05-08 14:45:00+05:30,24233.55,24236.9,24220.1,24232.2,0.0,24201.611278195487,2026-05-08
2026-05-08 14:50:00+05:30,24234.05,24240.25,24228.8,24231.0,0.0,24193.678824538823,2026-05-08
2026-05-08 14:55:00+05:30,24232.75,24235.3,24206.6,24213.65,0.0,24191.62657588869,2026-05-08
2026-05-08 15:00:00+05:30,24215.1,24215.1,24168.35,24170.3,0.0,24178.20041718815,2026-05-08
2026-05-08 15:05:00+05:30,24171.1,24185.5,24169.75,24179.7,0.0,24182.942370949357,2026-05-08
2026-05-08 15:10:00+05:30,24180.35,24189.0,24172.4,24180.85,0.0,24179.687418029545,2026-05-08
2026-05-08 15:15:00+05:30,24180.6,24196.9,24170.5,24175.6,0.0,24182.384997297504,2026-05-08
2026-05-08 15:20:00+05:30,24174.05,24174.95,24163.5,24170.7,0.0,24174.549171936163,2026-05-08
2026-05-08 15:25:00+05:30,24170.55,24180.65,24169.7,24179.8,0.0,24179.409015788693,2026-05-08
