timestamp,open,high,low,close,volume,vwap,session_date
2026-04-29 10:45:00+05:30,24268.4,24272.8,24254.8,24271.65,0.0,24181.210948107233,2026-04-29
2026-04-29 10:50:00+05:30,24272.6,24290.05,24270.55,24285.05,0.0,24182.058940620776,2026-04-29
2026-04-29 10:55:00+05:30,24286.6,24290.65,24280.9,24287.1,0.0,24180.98147039254,2026-04-29
2026-04-29 11:00:00+05:30,24288.25,24298.95,24276.45,24277.05,0.0,24174.334959878543,2026-04-29
2026-04-29 11:05:00+05:30,24277.45,24294.75,24273.1,24292.6,0.0,24180.402343666763,2026-04-29
2026-04-29 11:10:00+05:30,24294.0,24294.6,24282.1,24288.15,0.0,24185.349236481532,2026-04-29
2026-04-29 11:15:00+05:30,24289.9,24295.35,24268.3,24276.1,0.0,24188.059916129685,2026-04-29
2026-04-29 11:20:00+05:30,24277.5,24294.5,24273.75,24277.35,0.0,24176.94900079935,2026-04-29
2026-04-29 11:25:00+05:30,24278.1,24283.7,24260.0,24263.25,0.0,24169.806000791526,2026-04-29
2026-04-29 11:30:00+05:30,24266.1,24282.35,24263.5,24278.15,0.0,24181.916337305043,2026-04-29
2026-04-29 11:35:00+05:30,24278.8,24281.7,24272.3,24276.6,0.0,24183.40813497753,2026-04-29
2026-04-29 11:40:00+05:30,24278.2,24286.4,24270.75,24271.85,0.0,24187.65682548685,2026-04-29
2026-04-29 11:45:00+05:30,24273.3,24275.75,24263.65,24267.05,0.0,24193.795779281812,2026-04-29
2026-04-29 11:50:00+05:30,24269.6,24277.85,24265.9,24271.05,0.0,24192.79064744845,2026-04-29
2026-04-29 11:55:00+05:30,24272.45,24277.85,24267.25,24276.95,0.0,24191.692494695075,2026-04-29
2026-04-29 12:00:00+05:30,24278.2,24283.65,24272.7,24273.05,0.0,24198.357530423636,2026-04-29
2026-04-29 12:05:00+05:30,24274.45,24284.25,24267.55,24283.0,0.0,24191.819741982366,2026-04-29
2026-04-29 12:10:00+05:30,24284.6,24311.9,24283.45,24293.15,0.0,24197.587846709335,2026-04-29
2026-04-29 12:15:00+05:30,24295.1,24304.95,24293.2,24301.55,0.0,24191.713488182555,2026-04-29
2026-04-29 12:20:00+05:30,24302.85,24311.05,24294.2,24310.45,0.0,24197.7340390354,2026-04-29
2026-04-29 12:25:00+05:30,24311.45,24317.1,24304.8,24307.1,0.0,24203.873908156704,2026-04-29
2026-04-29 12:30:00+05:30,24309.35,24327.3,24305.5,24324.7,0.0,24199.28361477369,2026-04-29
2026-04-29 12:35:00+05:30,24325.9,24331.4,24322.55,24328.6,0.0,24211.875078381887,2026-04-29
2026-04-29 12:40:00+05:30,24330.3,24331.8,24314.55,24321.6,0.0,24209.962443988752,2026-04-29
2026-04-29 12:45:00+05:30,24323.15,24327.1,24316.65,24321.3,0.0,24211.798004170385,2026-04-29
2026-04-29 12:50:00+05:30,24323.55,24329.7,24315.45,24321.3,0.0,24226.527608453835,2026-04-29
2026-04-29 12:55:00+05:30,24322.4,24325.7,24314.6,24316.85,0.0,24220.401860859307,2026-04-29
2026-04-29 13:00:00+05:30,24318.95,24321.5,24311.5,24317.4,0.0,24219.77165417952,2026-04-29
2026-04-29 13:05:00+05:30,24316.55,24334.7,24314.75,24319.2,0.0,24218.78086379222,2026-04-29
2026-04-29 13:10:00+05:30,24320.9,24332.5,24313.8,24318.2,0.0,24226.394539917335,2026-04-29
2026-04-29 13:15:00+05:30,24319.7,24322.85,24311.65,24320.85,0.0,24229.75209552713,2026-04-29
2026-04-29 13:20:00+05:30,24322.8,24325.85,24306.25,24310.2,0.0,24214.989954042794,2026-04-29
2026-04-29 13:25:00+05:30,24311.5,24320.45,24304.6,24305.2,0.0,24229.53577148577,2026-04-29
2026-04-29 13:30:00+05:30,24307.25,24317.0,24305.75,24313.1,0.0,24232.09565248378,2026-04-29
2026-04-29 13:35:00+05:30,24314.35,24316.75,24281.95,24285.0,0.0,24237.430299831078,2026-04-29
2026-04-29 13:40:00+05:30,24286.3,24286.3,24267.5,24272.55,0.0,24238.38550770088,2026-04-29
2026-04-29 13:45:00+05:30,24273.65,24273.9,24255.6,24266.05,0.0,24234.188528945004,2026-04-29
2026-04-29 13:50:00+05:30,24268.75,24283.3,24263.15,24269.85,0.0,24233.488118542682,2026-04-29
2026-04-29 13:55:00+05:30,24271.4,24280.0,24254.95,24254.95,0.0,24230.422642333804,2026-04-29
2026-04-29 14:00:00+05:30,24256.2,24259.85,24200.75,24202.45,0.0,24238.422373956175,2026-04-29
2026-04-29 14:05:00+05:30,24205.5,24225.25,24200.85,24207.2,0.0,24238.642114001104,2026-04-29
2026-04-29 14:10:00+05:30,24208.45,24217.35,24197.45,24214.6,0.0,24246.0875743235,2026-04-29
2026-04-29 14:15:00+05:30,24215.6,24215.6,24189.3,24189.3,0.0,24226.27537940625,2026-04-29
2026-04-29 14:20:00+05:30,24190.65,24217.5,24184.95,24214.45,0.0,24234.524822504623,2026-04-29
2026-04-29 14:25:00+05:30,24216.35,24216.35,24185.95,24186.7,0.0,24235.6994325235,2026-04-29
2026-04-29 14:30:00+05:30,24188.45,24211.25,24182.1,24207.75,0.0,24239.135514317248,2026-04-29
2026-04-29 14:35:00+05:30,24209.25,24209.25,24193.1,24205.05,0.0,24239.27770067083,2026-04-29
2026-04-29 14:40:00+05:30,24206.4,24229.25,24204.35,24229.15,0.0,24247.30227718206,2026-04-29
2026-04-29 14:45:00+05:30,24230.7,24230.7,24200.75,24206.0,0.0,24239.055004021604,2026-04-29
2026-04-29 14:50:00+05:30,24208.0,24211.55,24197.0,24206.1,0.0,24229.58930352537,2026-04-29
2026-04-29 14:55:00+05:30,24208.15,24208.35,24183.9,24185.45,0.0,24242.84432744566,2026-04-29
2026-04-29 15:00:00+05:30,24187.35,24209.8,24184.3,24189.5,0.0,24228.458009681417,2026-04-29
2026-04-29 15:05:00+05:30,24189.7,24199.55,24186.75,24192.45,0.0,24223.90482485129,2026-04-29
2026-04-29 15:10:00+05:30,24193.0,24193.0,24168.65,24170.15,0.0,24234.7068263278,2026-04-29
2026-04-29 15:15:00+05:30,24170.0,24171.4,24155.7,24158.1,0.0,24225.735623695622,2026-04-29
2026-04-29 15:20:00+05:30,24157.3,24164.45,24152.2,24160.8,0.0,24226.293126280943,2026-04-29
2026-04-29 15:25:00+05:30,24157.65,24169.45,24142.95,24163.6,0.0,24239.986684934287,2026-04-29
