timestamp,open,high,low,close,volume,vwap,session_date
2026-04-24 13:20:00+05:30,23871.2,23877.6,23864.4,23868.25,0.0,23968.21853730931,2026-04-24
2026-04-24 13:25:00+05:30,23868.25,23880.05,23865.75,23878.3,0.0,23970.456372448625,2026-04-24
2026-04-24 13:30:00+05:30,23878.4,23878.55,23852.05,23855.55,0.0,23964.769235626452,2026-04-24
2026-04-24 13:35:00+05:30,23854.65,23868.1,23835.85,23841.3,0.0,23957.163787502384,2026-04-24
2026-04-24 13:40:00+05:30,23840.6,23845.8,23826.2,23830.4,0.0,23957.12379529324,2026-04-24
2026-04-24 13:45:00+05:30,23829.6,23855.9,23829.6,23848.7,0.0,23953.818455465087,2026-04-24
2026-04-24 13:50:00+05:30,23847.85,23858.55,23845.25,23854.55,0.0,23949.767074817402,2026-04-24
2026-04-24 13:55:00+05:30,23854.0,23855.45,23838.3,23846.3,0.0,23959.300170534134,2026-04-24
2026-04-24 14:00:00+05:30,23847.6,23849.95,23835.9,23838.75,0.0,23945.001692139736,2026-04-24
2026-04-24 14:05:00+05:30,23840.25,23845.55,23813.65,23839.1,0.0,23945.38908202064,2026-04-24
2026-04-24 14:10:00+05:30,23839.8,23847.6,23837.7,23841.65,0.0,23947.268367224526,2026-04-24
2026-04-24 14:15:00+05:30,23841.45,23864.15,23840.15,23861.5,0.0,23951.615902852373,2026-04-24
2026-04-24 14:20:00+05:30,23860.65,23878.6,23858.0,23863.05,0.0,23938.851644112063,2026-04-24
2026-04-24 14:25:00+05:30,23863.15,23890.35,23858.75,23888.55,0.0,23941.346296950433,2026-04-24
2026-04-24 14:30:00+05:30,23887.75,23915.25,23885.95,23906.85,0.0,23947.449774070217,2026-04-24
2026-04-24 14:35:00+05:30,23907.3,23925.45,23907.3,23915.6,0.0,23942.60613810742,2026-04-24
2026-04-24 14:40:00+05:30,23916.8,23926.9,23908.45,23926.0,0.0,23955.36155503979,2026-04-24
2026-04-24 14:45:00+05:30,23925.45,23930.5,23915.05,23920.9,0.0,23939.683812479587,2026-04-24
2026-04-24 14:50:00+05:30,23920.6,23930.15,23905.05,23916.0,0.0,23948.6960825072,2026-04-24
2026-04-24 14:55:00+05:30,23916.3,23924.95,23911.1,23920.9,0.0,23953.623246862815,2026-04-24
2026-04-24 15:00:00+05:30,23920.65,23920.65,23870.45,23871.2,0.0,23943.09040262173,2026-04-24
2026-04-24 15:05:00+05:30,23871.35,23896.85,23863.3,23893.5,0.0,23951.08719865731,2026-04-24
2026-04-24 15:10:00+05:30,23893.2,23896.65,23882.4,23895.45,0.0,23956.710536058054,2026-04-24
2026-04-24 15:15:00+05:30,23895.25,23924.2,23894.5,23916.65,0.0,23951.628378378384,2026-04-24
2026-04-24 15:20:00+05:30,23915.15,23917.05,23899.35,23910.9,0.0,23953.008472242018,2026-04-24
2026-04-24 15:25:00+05:30,23910.2,23914.3,23900.7,23903.95,0.0,23939.966165951366,2026-04-24
