timestamp,open,high,low,close,volume,vwap,session_date
2026-05-22 14:25:00+05:30,23759.85,23765.45,23739.1,23739.3,0.0,23787.35937227688,2026-05-22
2026-05-22 14:30:00+05:30,23739.4,23752.5,23721.2,23745.25,0.0,23783.646804370605,2026-05-22
2026-05-22 14:35:00+05:30,23745.1,23748.2,23720.65,23723.9,0.0,23787.302285157384,2026-05-22
2026-05-22 14:40:00+05:30,23723.3,23731.4,23707.45,23709.05,0.0,23779.151257299993,2026-05-22
2026-05-22 14:45:00+05:30,23709.45,23733.65,23706.9,23726.0,0.0,23771.583046278058,2026-05-22
2026-05-22 14:50:00+05:30,23725.8,23728.7,23717.75,23720.3,0.0,23770.327797389145,2026-05-22
2026-05-22 14:55:00+05:30,23720.15,23726.65,23714.55,23724.45,0.0,23779.317658304448,2026-05-22
2026-05-22 15:00:00+05:30,23724.65,23727.6,23698.95,23710.95,0.0,23766.10051262412,2026-05-22
2026-05-22 15:05:00+05:30,23710.9,23717.3,23704.7,23708.7,0.0,23760.53141984369,2026-05-22
2026-05-22 15:10:00+05:30,23708.35,23719.9,23703.25,23718.15,0.0,23761.456343749996,2026-05-22
2026-05-22 15:15:00+05:30,23717.7,23730.2,23717.7,23725.35,0.0,23744.321462848,2026-05-22
2026-05-22 15:20:00+05:30,23725.35,23742.1,23721.6,23740.7,0.0,23741.53326894502,2026-05-22
2026-05-22 15:25:00+05:30,23741.75,23751.9,23732.15,23748.85,0.0,23745.526459347388,2026-05-22
