timestamp,open,high,low,close,volume,vwap,session_date
2026-04-01 12:05:00+05:30,22834.55,22842.4,22827.0,22839.15,0.0,22832.815179528407,2026-04-01
2026-04-01 12:10:00+05:30,22837.8,22864.6,22828.15,22859.3,0.0,22838.30103920021,2026-04-01
2026-04-01 12:15:00+05:30,22857.75,22864.2,22834.7,22837.75,0.0,22830.810189881653,2026-04-01
2026-04-01 12:20:00+05:30,22836.3,22841.95,22825.55,22831.4,0.0,22825.601286008234,2026-04-01
2026-04-01 12:25:00+05:30,22829.55,22836.95,22817.85,22832.8,0.0,22836.99431049879,2026-04-01
2026-04-01 12:30:00+05:30,22831.0,22847.4,22824.25,22829.5,0.0,22814.761170347807,2026-04-01
2026-04-01 12:35:00+05:30,22827.95,22842.7,22816.55,22842.5,0.0,22837.96736269299,2026-04-01
2026-04-01 12:40:00+05:30,22841.55,22856.35,22829.55,22834.6,0.0,22819.90917929293,2026-04-01
2026-04-01 12:45:00+05:30,22834.95,22881.1,22833.85,22868.65,0.0,22827.168341487897,2026-04-01
2026-04-01 12:50:00+05:30,22868.45,22875.55,22860.4,22873.55,0.0,22838.1093358396,2026-04-01
2026-04-01 12:55:00+05:30,22873.05,22874.35,22855.7,22862.05,0.0,22821.7389596603,2026-04-01
2026-04-01 13:00:00+05:30,22862.1,22873.6,22855.5,22864.6,0.0,22824.42353746577,2026-04-01
2026-04-01 13:05:00+05:30,22864.9,22878.55,22862.1,22869.15,0.0,22824.898560436835,2026-04-01
2026-04-01 13:10:00+05:30,22868.95,22883.4,22842.7,22883.3,0.0,22840.412317766248,2026-04-01
2026-04-01 13:15:00+05:30,22883.2,22897.95,22839.85,22843.0,0.0,22838.29745184102,2026-04-01
2026-04-01 13:20:00+05:30,22843.0,22843.5,22805.6,22810.6,0.0,22830.637008733625,2026-04-01
2026-04-01 13:25:00+05:30,22810.55,22812.45,22795.0,22807.95,0.0,22834.02063294146,2026-04-01
2026-04-01 13:30:00+05:30,22808.35,22808.35,22760.1,22776.75,0.0,22823.267614035092,2026-04-01
2026-04-01 13:35:00+05:30,22776.25,22776.35,22748.5,22764.75,0.0,22836.18976486861,2026-04-01
2026-04-01 13:40:00+05:30,22763.9,22763.9,22648.35,22675.15,0.0,22828.239583333343,2026-04-01
2026-04-01 13:45:00+05:30,22674.85,22720.5,22658.7,22703.2,0.0,22819.09233592401,2026-04-01
2026-04-01 13:50:00+05:30,22702.45,22708.6,22691.5,22697.95,0.0,22823.401319400473,2026-04-01
2026-04-01 13:55:00+05:30,22697.55,22725.9,22690.5,22703.65,0.0,22824.002896515867,2026-04-01
2026-04-01 14:00:00+05:30,22703.75,22730.5,22688.2,22720.8,0.0,22812.790880693272,2026-04-01
2026-04-01 14:05:00+05:30,22720.65,22739.85,22715.45,22737.25,0.0,22815.124709535263,2026-04-01
2026-04-01 14:10:00+05:30,22739.0,22756.6,22727.9,22753.0,0.0,22809.464794334504,2026-04-01
2026-04-01 14:15:00+05:30,22754.35,22756.8,22723.75,22742.05,0.0,22809.39279305079,2026-04-01
2026-04-01 14:20:00+05:30,22741.35,22743.1,22709.95,22723.4,0.0,22802.000520242156,2026-04-01
2026-04-01 14:25:00+05:30,22723.15,22736.0,22717.0,22733.4,0.0,22819.741414427164,2026-04-01
2026-04-01 14:30:00+05:30,22734.55,22734.9,22704.45,22709.15,0.0,22800.27595936795,2026-04-01
2026-04-01 14:35:00+05:30,22708.25,22709.35,22665.2,22667.75,0.0,22798.362061711086,2026-04-01
2026-04-01 14:40:00+05:30,22666.2,22678.55,22641.3,22662.65,0.0,22788.006136488722,2026-04-01
2026-04-01 14:45:00+05:30,22660.6,22662.5,22618.6,22641.2,0.0,22807.069601449282,2026-04-01
2026-04-01 14:50:00+05:30,22640.9,22666.75,22629.8,22657.2,0.0,22799.719088395334,2026-04-01
2026-04-01 14:55:00+05:30,22656.8,22685.35,22644.85,22647.8,0.0,22796.173294501812,2026-04-01
2026-04-01 15:00:00+05:30,22651.25,22692.55,22651.25,22676.75,0.0,22772.543483381316,2026-04-01
2026-04-01 15:05:00+05:30,22676.95,22684.4,22669.9,22682.1,0.0,22799.051341495186,2026-04-01
2026-04-01 15:10:00+05:30,22682.75,22691.3,22670.05,22671.65,0.0,22781.581861471866,2026-04-01
2026-04-01 15:15:00+05:30,22671.1,22688.5,22668.6,22681.1,0.0,22790.128780068728,2026-04-01
2026-04-01 15:20:00+05:30,22681.25,22683.9,22672.95,22683.5,0.0,22801.447105890365,2026-04-01
2026-04-01 15:25:00+05:30,22683.55,22706.3,22674.6,22703.15,0.0,22786.639626277865,2026-04-01
